,note_name,start_time,duration,velocity,tempo
230,E-3,19.0,123/250,80,117.0
231,E-3,19.0,0.25,83,117.0
232,E2,19.0,0.25,100,117.0
233,A4,19.0,0.25,110,117.0
234,D4,19.0,517/1000,64,117.0
235,B-3,19.0,517/1000,64,117.0
236,A4,19.25,0.25,92,117.0
237,F1,19.45,129/500,86,117.0
238,F3,19.5,27/250,71,117.0
239,E-3,19.5,0.25,86,117.0
240,C2,19.5,0.25,110,117.0
241,A4,19.5,0.25,105,117.0
242,C4,19.5,73/250,62,117.0
243,G#3,19.5,73/250,62,117.0
244,A4,19.75,0.25,100,117.0
245,F2,20.0,967/1000,75,117.0
246,F1,20.0,529/500,92,117.0
247,E-3,20.0,0.25,86,117.0
248,C2,20.0,0.25,100,117.0
249,A4,20.0,0.25,110,117.0
250,A4,20.25,0.25,100,117.0
251,E-3,20.5,0.25,86,117.0
252,A4,20.5,0.25,100,117.0
253,G#3,20.5,21/40,72,117.0
254,C4,20.5,21/40,72,117.0
255,A4,20.75,0.25,105,117.0
256,F3,21.0,27/250,89,117.0
257,E-3,21.0,0.25,80,117.0
258,E2,21.0,0.25,105,117.0
259,A4,21.0,0.25,110,117.0
260,B-3,21.0,11/40,70,117.0
261,D4,21.0,11/40,70,117.0
262,A4,21.25,0.25,96,117.0
263,C3,21.5,1517/1000,83,117.0
264,E-3,21.5,0.25,80,117.0
265,C2,21.5,0.25,110,117.0
266,A4,21.5,0.25,96,117.0
267,C1,21.508,1217/1000,110,117.0
268,A4,21.75,0.25,96,117.0
269,E-3,22.0,117/1000,92,117.0
270,A4,22.0,0.25,110,117.0
271,E-4,22.0,479/500,76,117.0
272,C4,22.0,479/500,76,117.0
273,A4,22.25,0.25,92,117.0
274,E-3,22.5,0.25,89,117.0
275,C2,22.5,0.25,105,117.0
276,A4,22.5,0.25,92,117.0
277,A4,22.75,0.25,100,117.0
278,E-1,22.95,467/1000,100,117.0
279,E-3,23.0,517/1000,86,117.0
280,E-3,23.0,0.25,92,117.0
281,E2,23.0,0.25,105,117.0
282,A4,23.0,0.25,110,117.0
283,D4,23.0,21/40,68,117.0
284,B-3,23.0,21/40,68,117.0
285,A4,23.25,0.25,92,117.0
286,F1,23.475,0.25,83,117.0
287,F3,23.5,71/500,67,117.0
288,E-3,23.5,0.25,86,117.0
289,C2,23.5,0.25,105,117.0
290,A4,23.5,0.25,92,117.0
291,G#3,23.5,333/1000,75,117.0
292,C4,23.5,333/1000,75,117.0
293,A4,23.75,0.25,96,117.0
294,F2,24.0,1033/1000,80,117.0
295,E-3,24.0,0.25,86,117.0
296,C2,24.0,0.25,105,117.0
297,A4,24.0,0.25,110,117.0
298,F1,24.017,1083/1000,96,117.0
299,A4,24.25,0.25,105,117.0
300,G#3,24.5,9/20,92,117.0
301,C4,24.5,533/1000,75,117.0
302,E-3,24.5,0.25,86,117.0
303,A4,24.5,0.25,89,117.0
304,A4,24.75,0.25,100,117.0
305,F3,25.0,23/250,86,117.0
306,E-3,25.0,0.25,80,117.0
307,E2,25.0,0.25,80,117.0
308,A4,25.0,0.25,110,117.0
309,D4,25.0,1/5,78,117.0
310,B-3,25.0,1/5,78,117.0
311,A4,25.25,0.25,105,117.0
312,C3,25.5,59/40,89,117.0
313,E-3,25.5,0.25,80,117.0
314,C2,25.5,0.25,110,117.0
315,A4,25.5,0.25,92,117.0
316,C1,25.525,1217/1000,110,117.0
317,A4,25.75,0.25,96,117.0
318,E-3,26.0,117/1000,92,117.0
319,A4,26.0,0.25,110,117.0
320,E-4,26.0,867/1000,76,117.0
321,C4,26.0,867/1000,76,117.0
322,A4,26.25,0.25,105,117.0
323,E-3,26.5,0.25,89,117.0
324,C2,26.5,0.25,115,117.0
325,A4,26.5,0.25,100,117.0
326,A4,26.75,0.25,100,117.0
327,E-3,27.0,127/250,86,117.0
328,E-1,27.0,17/40,96,117.0
329,E-3,27.0,0.25,92,117.0
330,E2,27.0,0.25,110,117.0
331,A4,27.0,0.25,115,117.0
332,D4,27.0,517/1000,73,117.0
333,B-3,27.0,517/1000,73,117.0
334,A4,27.25,0.25,96,117.0
335,F1,27.483,0.375,92,117.0
336,F3,27.5,117/1000,77,117.0
337,E-3,27.5,0.25,86,117.0
338,C2,27.5,0.25,110,117.0
339,A4,27.5,0.25,86,117.0
340,G#3,27.5,121/500,74,117.0
341,C4,27.5,121/500,74,117.0
342,A4,27.75,0.25,100,117.0
343,C2,28.0,0.25,110,117.0
344,A4,28.0,0.25,110,117.0
345,A4,28.25,0.25,96,117.0
346,A4,28.5,0.25,96,117.0
347,A4,28.75,0.25,96,117.0
348,A4,29.0,0.25,110,117.0
349,A4,29.25,0.25,105,117.0
350,A4,29.5,0.25,96,117.0
351,A4,29.75,0.25,100,117.0
352,A4,30.0,0.25,110,117.0
353,A4,30.25,0.25,100,117.0
354,A4,30.5,0.25,100,117.0
355,A4,30.75,0.25,100,117.0
356,F4,31.0,51/125,100,117.0
357,A4,31.0,0.25,115,117.0
358,A4,31.25,0.25,110,117.0
359,F4,31.5,2/5,105,117.0
360,A4,31.5,0.25,110,117.0
361,A4,31.75,0.25,105,117.0
362,F2,32.0,967/1000,80,117.0
363,F1,32.0,479/500,100,117.0
364,E-3,32.0,0.25,96,117.0
365,C2,32.0,0.5,115,117.0
366,A4,32.0,0.25,110,117.0
367,A4,32.25,0.25,92,117.0
368,E-3,32.5,0.25,89,117.0
369,A4,32.5,0.25,92,117.0
370,C4,32.5,9/20,76,117.0
371,G#3,32.5,9/20,76,117.0
372,A4,32.75,0.25,100,117.0
373,F3,33.0,71/500,83,117.0
374,E-3,33.0,0.25,96,117.0
375,E2,33.0,0.25,105,117.0
376,A4,33.0,0.25,105,117.0
377,D4,33.0,26/125,71,117.0
378,B-3,33.0,26/125,71,117.0
379,A4,33.25,0.25,100,117.0
380,C3,33.5,1517/1000,83,117.0
381,F4,33.5,0.25,92,117.0
382,E-3,33.5,0.25,83,117.0
383,C2,33.5,0.5,110,117.0
384,A4,33.5,0.25,100,117.0
385,C1,33.517,323/250,115,117.0
386,A4,33.75,0.25,96,117.0
387,E-4,34.0,126/125,77,117.0
388,C4,34.0,917/1000,63,117.0
389,G#4,34.0,0.5,115,117.0
390,E-3,34.0,0.25,83,117.0
391,A4,34.0,0.25,110,117.0
392,A4,34.25,0.25,100,117.0
393,B-4,34.5,0.25,96,117.0
394,E-3,34.5,0.25,86,117.0
395,C2,34.5,0.5,115,117.0
396,A4,34.5,0.25,110,117.0
397,A4,34.75,0.25,100,117.0
398,E-3,35.0,467/1000,92,117.0
399,B-4,35.0,1.0,110,117.0
400,E-3,35.0,0.25,92,117.0
401,E2,35.0,0.25,110,117.0
402,A4,35.0,0.25,110,117.0
403,B-3,35.0,19/40,64,117.0
404,D4,35.0,19/40,64,117.0
405,E-1,35.017,49/125,105,117.0
406,A4,35.25,0.25,92,117.0
407,G#3,35.5,129/500,71,117.0
408,C4,35.5,7/20,80,117.0
409,F3,35.5,117/1000,75,117.0
410,E-3,35.5,0.25,86,117.0
411,C2,35.5,0.25,110,117.0
412,A4,35.5,0.25,105,117.0
413,F1,35.517,171/500,86,117.0
414,A4,35.75,0.25,100,117.0
415,F2,36.0,521/500,83,117.0
416,B-4,36.0,1.5,110,117.0
417,E-3,36.0,0.25,92,117.0
418,C2,36.0,0.25,115,117.0
419,A4,36.0,0.25,110,117.0
420,F1,36.042,21/20,89,117.0
421,A4,36.25,0.25,100,117.0
422,E-3,36.5,0.25,89,117.0
423,A4,36.5,0.25,100,117.0
424,C4,36.5,467/1000,64,117.0
425,G#3,36.5,467/1000,64,117.0
426,A4,36.75,0.25,105,117.0
427,F3,37.0,0.125,75,117.0
428,E-3,37.0,0.25,96,117.0
429,E2,37.0,0.25,110,117.0
430,A4,37.0,0.25,110,117.0
431,D4,37.0,129/500,58,117.0
432,B-3,37.0,129/500,58,117.0
433,A4,37.25,0.25,96,117.0
434,C1,37.475,57/40,115,117.0
435,C3,37.5,1433/1000,83,117.0
436,G#4,37.5,0.25,100,117.0
437,E-3,37.5,0.25,83,117.0
438,C2,37.5,0.25,110,117.0
439,A4,37.5,0.25,96,117.0
440,A4,37.75,0.25,96,117.0
441,E-4,38.0,983/1000,73,117.0
442,C4,38.0,223/250,60,117.0
443,B-4,38.0,0.5,100,117.0
444,E-3,38.0,0.25,92,117.0
445,A4,38.0,0.25,110,117.0
446,A4,38.25,0.25,92,117.0
447,E-3,38.5,0.25,86,117.0
448,C2,38.5,0.25,115,117.0
449,A4,38.5,0.25,92,117.0
450,C5,38.75,0.5,89,117.0
451,A4,38.75,0.25,100,117.0
452,E-3,39.0,0.5,89,117.0
453,E-3,39.0,0.25,83,117.0
454,E2,39.0,0.25,110,117.0
455,A4,39.0,0.25,110,117.0
456,D4,39.0,19/40,62,117.0
457,B-3,39.0,19/40,62,117.0
458,E-1,39.025,383/1000,105,117.0
459,A4,39.25,0.25,92,117.0
460,F3,39.5,133/1000,67,117.0
461,E-4,39.5,0.5,89,117.0
462,E-3,39.5,0.25,86,117.0
463,C2,39.5,0.25,110,117.0
464,A4,39.5,0.25,92,117.0
465,C4,39.5,7/20,57,117.0
466,G#3,39.5,7/20,57,117.0
467,F1,39.517,129/500,89,117.0
468,A4,39.75,0.25,96,117.0
469,F2,40.0,41/40,77,117.0
470,F4,40.0,1.25,89,117.0
471,E-3,40.0,0.25,86,117.0
472,C2,40.0,0.25,110,117.0
473,A4,40.0,0.25,110,117.0
474,F1,40.058,47/40,96,117.0
475,A4,40.25,0.25,105,117.0
476,E-3,40.5,0.25,86,117.0
477,A4,40.5,0.25,89,117.0
478,C4,40.5,19/40,72,117.0
479,G#3,40.5,19/40,72,117.0
480,A4,40.75,0.25,100,117.0
481,F3,41.0,117/1000,73,117.0
482,E-3,41.0,0.25,80,117.0
483,E2,41.0,0.25,100,117.0
484,A4,41.0,0.25,110,117.0
485,D4,41.0,3/10,62,117.0
486,B-3,41.0,3/10,62,117.0
487,A4,41.25,0.25,105,117.0
488,C3,41.5,721/500,86,117.0
489,F4,41.5,93/40,96,117.0
490,E-3,41.5,0.25,80,117.0
491,C2,41.5,0.25,115,117.0
492,A4,41.5,0.25,92,117.0
493,C1,41.542,327/250,110,117.0
494,A4,41.75,0.25,96,117.0
495,E-3,42.0,117/1000,92,117.0
496,A4,42.0,0.25,110,117.0
