,note_name,start_time,duration,velocity,tempo
266,B1,44.0,26/125,70,98.0
267,F#2,44.0,26/125,70,98.0
268,E4,44.058,76/125,116,98.0
269,E4,44.825,1471/500,111,98.0
270,A3,45.0,129/500,60,98.0
271,D3,45.0,129/500,60,98.0
272,F#2,45.0,26/125,80,98.0
273,C#2,45.0,26/125,80,98.0
274,F#2,45.725,26/125,40,98.0
275,E2,46.0,2.0,82,98.0
276,D4,46.0,2.0,60,98.0
277,F#4,46.0,2.0,60,98.0
278,G#3,46.0,2.0,60,98.0
279,C#4,46.0,2.0,60,98.0
280,B1,46.0,26/125,70,98.0
281,F#2,46.0,26/125,70,98.0
282,G#3,47.0,129/500,60,98.0
283,D3,47.0,129/500,60,98.0
284,F#2,47.0,26/125,88,98.0
285,C#2,47.0,26/125,88,98.0
286,F#2,47.725,26/125,50,98.0
287,G2,48.0,1417/1000,85,98.0
288,F3,48.0,2.0,60,98.0
289,G4,48.0,2.0,60,98.0
290,B-3,48.0,2.0,60,98.0
291,D4,48.0,2.0,60,98.0
292,B1,48.0,26/125,65,98.0
293,F#2,48.0,26/125,65,98.0
294,E4,48.017,176/125,120,98.0
295,B-3,49.0,129/500,60,98.0
296,F3,49.0,129/500,60,98.0
297,F#2,49.0,26/125,85,98.0
298,C#2,49.0,26/125,85,98.0
299,G1,49.333,9/40,47,98.0
300,F4,49.408,7/20,115,98.0
301,G2,49.667,1/10,82,98.0
302,E4,49.692,467/1000,99,98.0
303,F#2,49.717,26/125,40,98.0
304,C2,50.0,1733/1000,73,98.0
305,B-3,50.0,2.0,60,98.0
306,C#4,50.0,2.0,60,98.0
307,E3,50.0,2.0,60,98.0
308,G#3,50.0,2.0,60,98.0
309,B1,50.0,26/125,65,98.0
310,F#2,50.0,26/125,65,98.0
311,G4,50.108,679/500,103,98.0
312,B-3,51.0,129/500,60,98.0
313,E3,51.0,129/500,60,98.0
314,F#2,51.0,26/125,84,98.0
315,C#2,51.0,26/125,84,98.0
316,F4,51.4,3/5,109,98.0
317,F#2,51.717,26/125,50,98.0
318,G2,51.733,267/1000,68,98.0
319,F2,52.0,979/500,78,98.0
320,F4,52.0,3/20,109,98.0
321,E3,52.0,4.0,60,98.0
322,G4,52.0,4.0,60,98.0
323,A3,52.0,4.0,60,98.0
324,C4,52.0,4.0,60,98.0
325,B1,52.0,26/125,65,98.0
326,F#2,52.0,26/125,65,98.0
327,E4,52.117,3883/1000,105,98.0
328,A3,53.0,233/1000,68,98.0
329,F#2,53.0,26/125,75,98.0
330,C#2,53.0,26/125,75,98.0
331,F#2,53.733,26/125,40,98.0
332,C2,54.0,224/125,82,98.0
333,A3,54.0,1/5,36,98.0
334,E3,54.0,1/5,36,98.0
335,B1,54.0,26/125,70,98.0
336,F#2,54.0,26/125,70,98.0
337,E3,55.0,121/500,80,98.0
338,A3,55.0,121/500,80,98.0
339,F#2,55.0,26/125,80,98.0
340,C#2,55.0,26/125,80,98.0
341,F1,55.733,23/250,60,98.0
342,F#2,55.733,26/125,50,98.0
343,B1,56.0,1417/1000,85,98.0
344,E4,56.0,117/1000,105,98.0
345,A3,56.0,2.0,60,98.0
346,B3,56.0,2.0,60,98.0
347,D4,56.0,2.0,60,98.0
348,F4,56.0,2.0,60,98.0
349,B1,56.0,26/125,65,98.0
350,F#2,56.0,26/125,65,98.0
351,D4,56.05,717/1000,110,98.0
352,E4,56.825,633/1000,116,98.0
353,A3,57.0,129/500,60,98.0
354,D3,57.0,129/500,60,98.0
355,F#2,57.0,26/125,80,98.0
356,C#2,57.0,26/125,80,98.0
357,B0,57.333,9/40,47,98.0
358,D4,57.408,0.75,107,98.0
359,B1,57.667,1/10,82,98.0
360,F#2,57.733,26/125,40,98.0
361,E2,58.0,2.0,70,98.0
362,D4,58.0,2.0,60,98.0
363,G4,58.0,2.0,60,98.0
364,G#3,58.0,2.0,60,98.0
365,B4,58.0,2.0,60,98.0
366,B1,58.0,26/125,70,98.0
367,F#2,58.0,26/125,70,98.0
368,F4,58.092,327/250,112,98.0
369,G#3,59.0,129/500,60,98.0
370,D3,59.0,129/500,60,98.0
371,F#2,59.0,26/125,85,98.0
372,C#2,59.0,26/125,85,98.0
373,E4,59.358,321/500,116,98.0
374,F#2,59.733,26/125,50,98.0
375,A1,60.0,67/40,72,98.0
376,E4,60.0,27/250,116,98.0
377,B-2,60.0,26/125,54,98.0
378,G3,60.0,4.0,60,98.0
379,B4,60.0,4.0,60,98.0
380,C4,60.0,4.0,60,98.0
381,E4,60.0,4.0,60,98.0
382,C4,60.1,0.625,104,98.0
383,C4,60.858,1571/500,102,98.0
384,G3,61.0,129/500,60,98.0
385,C3,61.0,129/500,60,98.0
386,F#2,61.0,26/125,75,98.0
387,C#2,61.0,26/125,75,98.0
388,E2,61.675,229/500,82,98.0
389,F#2,61.717,26/125,40,98.0
390,A2,62.0,467/1000,74,98.0
391,B1,62.0,26/125,70,98.0
392,F#2,62.0,26/125,70,98.0
393,E2,62.667,51/125,100,98.0
394,A1,63.0,471/500,89,98.0
395,G3,63.0,77/250,61,98.0
396,C3,63.0,77/250,61,98.0
397,B1,63.0,26/125,70,98.0
398,F#2,63.0,26/125,70,98.0
399,F#2,63.717,26/125,50,98.0
400,A1,64.0,1383/1000,86,98.0
401,C4,64.0,23/250,102,98.0
402,G3,64.0,1.625,60,98.0
403,A3,64.0,1.625,60,98.0
404,C4,64.0,1.625,60,98.0
405,E4,64.0,1.625,60,98.0
406,B1,64.0,26/125,65,98.0
407,F#2,64.0,26/125,65,98.0
408,D4,64.067,379/500,112,98.0
409,E4,64.767,7/10,117,98.0
410,G3,65.0,129/500,60,98.0
411,C3,65.0,129/500,60,98.0
412,F#2,65.0,26/125,75,98.0
413,C#2,65.0,26/125,75,98.0
414,B1,65.333,179/500,80,98.0
415,C4,65.417,27/40,107,98.0
416,C2,65.667,333/1000,90,98.0
417,C4,65.708,91/40,60,98.0
418,E4,65.708,91/40,60,98.0
419,F#3,65.708,91/40,60,98.0
420,A4,65.708,91/40,60,98.0
421,F#2,65.733,26/125,40,98.0
422,D2,66.0,1617/1000,80,98.0
423,B1,66.0,26/125,70,98.0
424,F#2,66.0,26/125,70,98.0
425,D4,66.033,27/20,109,98.0
426,C4,67.0,129/500,60,98.0
427,F#3,67.0,129/500,60,98.0
428,F#2,67.0,26/125,80,98.0
429,C#2,67.0,26/125,80,98.0
430,E4,67.358,321/500,119,98.0
431,C#2,67.733,267/1000,81,98.0
432,F#2,67.733,26/125,50,98.0
433,D2,68.0,2.0,82,98.0
434,E4,68.0,71/500,119,98.0
435,C4,68.0,2.0,60,98.0
436,D4,68.0,2.0,60,98.0
437,F3,68.0,2.0,60,98.0
438,A4,68.0,2.0,60,98.0
439,B1,68.0,26/125,70,98.0
440,F#2,68.0,26/125,70,98.0
441,A4,68.058,29/40,110,98.0
442,B4,68.742,7/10,110,98.0
443,F#2,69.0,26/125,90,98.0
444,C4,69.0,129/500,60,98.0
445,F3,69.0,129/500,60,98.0
446,G4,69.4,683/1000,95,98.0
447,D2,69.708,26/125,50,98.0
448,F#2,69.708,26/125,50,98.0
449,G2,70.0,21/40,81,98.0
450,F3,70.0,1.625,60,98.0
451,A4,70.0,1.625,60,98.0
452,B3,70.0,1.625,60,98.0
453,E4,70.0,1.625,60,98.0
454,B1,70.0,26/125,65,98.0
455,F#2,70.0,26/125,65,98.0
456,A4,70.033,1417/1000,105,98.0
457,D2,70.708,26/125,50,98.0
458,G2,70.733,333/1000,71,98.0
459,D3,71.0,1.0,73,98.0
460,F#2,71.0,26/125,80,98.0
461,B3,71.0,129/500,60,98.0
462,F3,71.0,129/500,60,98.0
463,B4,71.383,617/1000,119,98.0
464,D2,71.708,26/125,60,98.0
465,F#2,71.708,26/125,60,98.0
466,F#2,72.0,421/500,64,98.0
467,B4,72.0,71/500,119,98.0
468,D2,72.0,26/125,50,98.0
469,C5,72.0,2.0,51,98.0
470,F#5,72.0,2.0,51,98.0
471,A4,72.0,2.0,51,98.0
472,E4,72.0,2.0,51,98.0
473,A3,72.0,421/500,44,98.0
474,E3,72.0,421/500,44,98.0
475,C5,72.1,827/250,113,98.0
476,F#2,73.0,1.0,79,98.0
477,A3,73.0,7/40,68,98.0
478,E3,73.0,7/40,68,98.0
479,F#2,73.0,26/125,80,98.0
480,C#2,73.0,26/125,80,98.0
481,E-3,73.0,26/125,80,98.0
482,A3,73.708,91/40,60,98.0
483,C#4,73.708,91/40,60,98.0
484,E-4,73.708,91/40,60,98.0
485,F#4,73.708,91/40,60,98.0
486,E-3,73.725,26/125,70,98.0
487,B1,74.0,1/250,31,98.0
488,B1,74.0,1.0,71,98.0
489,B4,74.0,2.0,51,98.0
490,F#5,74.0,2.0,51,98.0
491,A4,74.0,2.0,51,98.0
492,E-4,74.0,2.0,51,98.0
493,E-3,74.0,471/500,58,98.0
494,A3,74.0,471/500,58,98.0
495,D2,74.0,26/125,55,98.0
496,E-3,74.0,26/125,55,98.0
497,B2,75.0,533/1000,80,98.0
498,A3,75.0,129/500,63,98.0
499,E-3,75.0,24/125,46,98.0
500,F#2,75.0,26/125,87,98.0
