,note_name,start_time,duration,velocity,tempo
315,F4,51.0,267/1000,59,88.0
316,C4,51.0,267/1000,59,88.0
317,D2,51.0,26/125,80,88.0
318,F#2,51.0,26/125,80,88.0
319,C#2,51.0,26/125,80,88.0
320,D2,51.717,26/125,70,88.0
321,D2,52.0,1867/1000,64,88.0
322,E4,52.0,323/250,117,88.0
323,D2,52.0,26/125,80,88.0
324,D2,52.717,26/125,20,88.0
325,F4,53.0,383/1000,43,88.0
326,E4,53.0,383/1000,43,88.0
327,C4,53.0,383/1000,43,88.0
328,A4,53.0,383/1000,43,88.0
329,D2,53.0,26/125,85,88.0
330,F#2,53.0,26/125,85,88.0
331,C4,53.033,267/1000,50,88.0
332,F4,53.033,267/1000,50,88.0
333,D1,53.7,167/1000,60,88.0
334,D2,53.717,26/125,90,88.0
335,F4,53.725,1033/1000,53,88.0
336,E4,53.725,1033/1000,53,88.0
337,C4,53.725,1033/1000,53,88.0
338,A4,53.725,1033/1000,53,88.0
339,A2,54.0,1883/1000,92,88.0
340,D2,54.0,26/125,80,88.0
341,E4,54.092,27/40,117,88.0
342,D2,54.717,26/125,20,88.0
343,D4,54.767,179/500,96,88.0
344,F4,55.0,367/1000,63,88.0
345,E4,55.0,367/1000,63,88.0
346,C4,55.0,367/1000,63,88.0
347,A4,55.0,367/1000,63,88.0
348,D2,55.0,26/125,80,88.0
349,F#2,55.0,26/125,80,88.0
350,C#2,55.0,26/125,80,88.0
351,F4,55.025,267/1000,59,88.0
352,C4,55.025,267/1000,59,88.0
353,A4,55.083,733/1000,117,88.0
354,D2,55.717,26/125,70,88.0
355,E4,55.825,7/40,109,88.0
356,D2,56.0,2.0,76,88.0
357,E4,56.0,423/250,109,88.0
358,D2,56.0,26/125,80,88.0
359,D2,56.717,26/125,30,88.0
360,C4,56.992,267/1000,46,88.0
361,F4,56.992,267/1000,46,88.0
362,F4,57.0,317/1000,47,88.0
363,E4,57.0,317/1000,47,88.0
364,C4,57.0,317/1000,47,88.0
365,A4,57.0,317/1000,47,88.0
366,D2,57.0,26/125,85,88.0
367,F#2,57.0,26/125,85,88.0
368,D2,57.717,26/125,90,88.0
369,A2,58.0,31/20,76,88.0
370,D2,58.0,26/125,80,88.0
371,E4,58.075,7/10,117,88.0
372,F4,58.7,367/1000,45,88.0
373,E4,58.7,367/1000,45,88.0
374,C4,58.7,367/1000,45,88.0
375,A4,58.7,367/1000,45,88.0
376,D4,58.708,533/1000,116,88.0
377,D2,58.717,26/125,54,88.0
378,F4,59.0,267/1000,59,88.0
379,C4,59.0,267/1000,59,88.0
380,D2,59.0,26/125,80,88.0
381,F#2,59.0,26/125,80,88.0
382,C#2,59.0,26/125,80,88.0
383,A4,59.142,13/20,112,88.0
384,G#2,59.717,283/1000,71,88.0
385,D2,59.717,26/125,70,88.0
386,E4,59.783,217/1000,111,88.0
387,G2,60.0,2.0,76,88.0
388,E4,60.0,57/20,111,88.0
389,D2,60.0,26/125,80,88.0
390,D2,60.717,26/125,20,88.0
391,B3,60.992,267/1000,46,88.0
392,F4,60.992,267/1000,46,88.0
393,F4,61.0,317/1000,46,88.0
394,D4,61.0,317/1000,46,88.0
395,B3,61.0,317/1000,46,88.0
396,G4,61.0,317/1000,46,88.0
397,D2,61.0,26/125,85,88.0
398,F#2,61.0,26/125,85,88.0
399,D2,61.717,26/125,90,88.0
400,D2,62.0,31/20,76,88.0
401,D2,62.0,26/125,80,88.0
402,D2,62.717,26/125,20,88.0
403,D4,62.808,149/125,117,88.0
404,F4,63.0,367/1000,49,88.0
405,D4,63.0,367/1000,49,88.0
406,B3,63.0,367/1000,49,88.0
407,G4,63.0,367/1000,49,88.0
408,F4,63.0,267/1000,59,88.0
409,B3,63.0,267/1000,59,88.0
410,D2,63.0,26/125,80,88.0
411,F#2,63.0,26/125,80,88.0
412,C#2,63.0,26/125,80,88.0
413,C#2,63.717,283/1000,71,88.0
414,D2,63.717,26/125,70,88.0
415,C2,64.0,2.125,85,88.0
416,D4,64.0,29/500,117,88.0
417,D2,64.0,26/125,80,88.0
418,A4,64.1,39/10,117,88.0
419,D2,64.742,26/125,30,88.0
420,B-3,64.992,267/1000,46,88.0
421,E4,64.992,267/1000,46,88.0
422,E4,65.0,317/1000,47,88.0
423,D4,65.0,317/1000,47,88.0
424,B-3,65.0,317/1000,47,88.0
425,A4,65.0,317/1000,47,88.0
426,D2,65.0,26/125,85,88.0
427,F#2,65.0,26/125,85,88.0
428,D2,65.742,26/125,90,88.0
429,G1,66.0,1083/1000,73,88.0
430,D2,66.0,26/125,80,88.0
431,E4,66.7,367/1000,45,88.0
432,D4,66.7,367/1000,45,88.0
433,B-3,66.7,367/1000,45,88.0
434,A4,66.7,367/1000,45,88.0
435,D2,66.742,26/125,20,88.0
436,E4,67.0,267/1000,59,88.0
437,B-3,67.0,267/1000,59,88.0
438,D2,67.0,26/125,90,88.0
439,F#2,67.0,26/125,90,88.0
440,G1,67.708,73/250,72,88.0
441,D2,67.742,26/125,70,88.0
442,C2,68.0,367/1000,76,88.0
443,G1,68.0,83/1000,72,88.0
444,A4,68.0,351/125,117,88.0
445,D2,68.0,26/125,80,88.0
446,C2,68.708,77/250,87,88.0
447,D2,68.717,26/125,20,88.0
448,E4,69.0,283/1000,53,88.0
449,D4,69.0,283/1000,53,88.0
450,B-3,69.0,283/1000,53,88.0
451,A4,69.0,283/1000,53,88.0
452,D2,69.0,26/125,85,88.0
453,F#2,69.0,26/125,85,88.0
454,G2,69.017,1083/1000,91,88.0
455,B-3,69.033,267/1000,50,88.0
456,E4,69.033,267/1000,50,88.0
457,D2,69.717,26/125,90,88.0
458,C2,70.0,17/20,83,88.0
459,D2,70.0,26/125,80,88.0
460,E4,70.7,333/1000,55,88.0
461,D4,70.7,333/1000,55,88.0
462,B-3,70.7,333/1000,55,88.0
463,A4,70.7,333/1000,55,88.0
464,D2,70.717,26/125,30,88.0
465,C3,70.717,26/125,30,88.0
466,B1,71.0,0.875,79,88.0
467,D2,71.0,26/125,78,88.0
468,F#2,71.0,26/125,78,88.0
469,C#2,71.0,26/125,78,88.0
470,A2,71.0,26/125,78,88.0
471,E4,71.025,267/1000,59,88.0
472,B-3,71.025,267/1000,59,88.0
473,D2,71.717,26/125,70,88.0
474,C2,72.0,126/125,64,88.0
475,D2,72.0,26/125,80,88.0
476,G3,72.0,4.0,50,88.0
477,E-3,72.0,4.0,50,88.0
478,D4,72.0,4.0,50,88.0
479,B-3,72.0,4.0,50,88.0
480,B-3,72.017,967/1000,38,88.0
481,E-4,72.017,967/1000,38,88.0
482,B-4,72.025,3967/1000,33,88.0
483,E-4,72.025,3967/1000,33,88.0
484,G4,72.133,667/1000,117,88.0
485,D2,72.733,26/125,54,88.0
486,B-4,72.775,0.5,93,88.0
487,B-1,73.0,1017/1000,81,88.0
488,D2,73.0,26/125,85,88.0
489,F#2,73.0,26/125,85,88.0
490,B-3,73.017,71/500,52,88.0
491,E-4,73.017,71/500,52,88.0
492,C5,73.175,177/250,105,88.0
493,D2,73.733,26/125,90,88.0
494,D5,73.808,274/125,117,88.0
495,D2,74.0,26/125,80,88.0
496,G1,74.017,579/500,60,88.0
497,B-3,74.025,983/1000,36,88.0
498,E-4,74.025,983/1000,36,88.0
499,D2,74.733,26/125,20,88.0
500,F#2,75.0,1.0,78,88.0
501,D2,75.0,26/125,83,88.0
502,F#2,75.0,26/125,83,88.0
503,C#2,75.0,26/125,83,88.0
504,B-3,75.017,7/40,50,88.0
505,E-4,75.017,7/40,50,88.0
506,D2,75.733,26/125,70,88.0
507,F2,76.0,1.0,77,88.0
508,D5,76.0,833/1000,117,88.0
509,D2,76.0,26/125,80,88.0
510,E-3,76.0,2.0,50,88.0
511,G4,76.0,2.0,50,88.0
512,A3,76.0,2.0,50,88.0
513,D4,76.0,2.0,50,88.0
514,A4,76.025,1967/1000,33,88.0
515,E-4,76.025,1967/1000,33,88.0
516,D2,76.717,26/125,20,88.0
517,G4,76.767,9/20,116,88.0
518,A3,76.992,267/1000,46,88.0
519,E-4,76.992,267/1000,46,88.0
520,F2,77.0,1.0,84,88.0
521,D2,77.0,26/125,85,88.0
522,F#2,77.0,26/125,85,88.0
523,D5,77.15,76/125,117,88.0
524,D2,77.717,26/125,90,88.0
525,C#5,77.833,124/125,114,88.0
526,F1,78.0,1083/1000,72,88.0
527,A4,78.0,27/40,69,88.0
528,E-5,78.0,583/1000,60,88.0
529,D2,78.0,26/125,80,88.0
530,A3,78.0,2.0,39,88.0
531,E-4,78.0,2.0,39,88.0
532,F3,78.0,2.0,39,88.0
