,note_name,start_time,duration,velocity,tempo
386,A4,88.109,2.625,76,83.0
387,G3,89.089,183/125,63,83.0
388,B3,89.583,1417/1000,77,83.0
389,A2,90.094,1083/1000,52,83.0
390,E-4,90.094,273/200,69,83.0
391,F#4,90.094,273/200,69,83.0
392,G3,91.052,0.125,45,83.0
393,B4,91.406,0.125,71,83.0
394,D5,91.979,21/1000,55,83.0
395,B4,91.979,21/1000,55,83.0
396,G4,91.979,21/1000,55,83.0
397,A2,92.0,0.812,49,83.0
398,C4,92.0,333/1000,51,83.0
399,B4,92.0,333/1000,51,83.0
400,E4,92.0,333/1000,51,83.0
401,G3,92.0,333/1000,51,83.0
402,G4,92.0,333/1000,51,83.0
403,D5,92.0,0.312,55,83.0
404,B4,92.0,0.312,55,83.0
405,G4,92.0,0.312,55,83.0
406,B4,93.031,229/1000,47,83.0
407,F#3,93.031,229/1000,47,83.0
408,D3,93.031,229/1000,47,83.0
409,C4,93.031,229/1000,47,83.0
410,F#4,93.031,229/1000,47,83.0
411,E4,93.031,229/1000,47,83.0
412,G2,94.062,1229/1000,40,83.0
413,C4,94.062,0.359,38,83.0
414,E4,94.062,0.469,46,83.0
415,G4,94.062,0.469,46,83.0
416,F3,94.083,667/1000,34,83.0
417,A3,94.083,667/1000,34,83.0
418,C4,94.583,0.688,55,83.0
419,F3,95.073,57/1000,30,83.0
420,E4,95.115,0.469,59,83.0
421,G4,95.562,13/125,70,83.0
422,B4,96.068,99/250,50,83.0
423,B3,96.068,99/250,50,83.0
424,C2,96.094,151/125,47,83.0
425,E3,96.094,1339/1000,37,83.0
426,F#4,96.094,0.484,47,83.0
427,E-4,96.094,0.484,47,83.0
428,G4,97.073,0.281,38,83.0
429,C5,97.073,0.281,38,83.0
430,C4,97.073,0.281,38,83.0
431,E4,97.073,0.281,38,83.0
432,B3,98.052,323/500,32,83.0
433,E4,98.052,22/25,46,83.0
434,C4,98.052,521/500,34,83.0
435,A4,98.052,31/25,46,83.0
436,G3,98.073,37/50,38,83.0
437,A2,98.073,1.391,36,83.0
438,G3,99.13,161/1000,51,83.0
439,E4,99.396,0.391,79,83.0
440,F4,99.734,0.266,82,83.0
441,F4,100.0,13/500,82,83.0
442,G4,100.099,0.219,55,83.0
443,D2,100.099,0.219,55,83.0
444,E4,100.099,0.219,55,83.0
445,F3,100.12,0.375,44,83.0
446,C4,100.12,0.219,46,83.0
447,D2,100.12,0.219,46,83.0
448,A3,100.12,0.219,46,83.0
449,E4,100.12,0.219,46,83.0
450,C5,101.042,27/200,40,83.0
451,F4,101.042,27/200,40,83.0
452,C4,101.042,27/200,40,83.0
453,A4,101.042,27/200,40,83.0
454,A3,101.042,27/200,40,83.0
455,C4,102.052,37/100,47,83.0
456,E4,102.052,37/100,47,83.0
457,A3,102.052,37/100,47,83.0
458,G2,102.073,1.156,44,83.0
459,F3,102.073,0.281,39,83.0
460,G3,103.083,89/1000,44,83.0
461,E4,103.328,0.188,68,83.0
462,G4,103.568,0.172,77,83.0
463,B4,103.792,26/125,86,83.0
464,B4,104.0,0.016,86,83.0
465,B3,104.073,0.688,51,83.0
466,G#4,104.073,1.516,79,83.0
467,D5,104.073,513/500,54,83.0
468,G#2,104.073,513/500,54,83.0
469,F4,104.094,277/200,64,83.0
470,F3,104.099,1151/1000,57,83.0
471,B3,105.068,307/1000,55,83.0
472,D5,105.354,0.219,76,83.0
473,E5,105.641,0.172,52,83.0
474,C5,105.995,0.766,35,83.0
475,E4,106.016,849/1000,35,83.0
476,A4,106.021,573/1000,47,83.0
477,C4,106.021,651/1000,44,83.0
478,A2,106.047,1.766,31,83.0
479,G3,106.047,194/125,42,83.0
480,C4,107.057,73/200,34,83.0
481,G4,107.385,0.281,66,83.0
482,A4,107.672,26/125,60,83.0
483,F#3,108.016,1099/1000,50,83.0
484,B4,108.016,1099/1000,50,83.0
485,F#4,108.016,1099/1000,50,83.0
486,E4,108.016,1099/1000,50,83.0
487,C4,108.042,249/200,39,83.0
488,D3,109.068,151/1000,40,83.0
489,G2,110.083,1271/1000,76,83.0
490,C4,110.755,49/200,71,83.0
491,A3,110.755,49/200,71,83.0
492,E4,110.755,49/200,71,83.0
493,F3,110.771,99/1000,73,83.0
494,G4,111.427,167/1000,64,83.0
495,E3,112.031,271/500,56,83.0
496,E4,112.031,901/1000,70,83.0
497,G4,112.031,1.094,76,83.0
498,B4,112.031,73/200,69,83.0
