,note_name,start_time,duration,velocity,tempo
693,F3,64.783,217/1000,58,74.0
694,E6,64.808,217/1000,62,74.0
695,B-3,64.808,217/1000,62,74.0
696,G5,64.808,217/1000,62,74.0
697,F3,64.808,217/1000,62,74.0
698,B-3,65.0,233/1000,49,74.0
699,F3,65.0,167/1000,41,74.0
700,F#2,65.0,26/125,75,74.0
701,C#2,65.0,26/125,75,74.0
702,F#2,65.733,26/125,40,74.0
703,D3,66.0,1733/1000,85,74.0
704,F3,66.0,1.0,56,74.0
705,B-3,66.0,1.0,56,74.0
706,B1,66.0,26/125,70,74.0
