,note_name,start_time,duration,velocity,tempo
257,F#3,45.5,123/250,65,148.0
258,G#2,45.5,123/250,65,148.0
259,C2,46.0,123/250,71,148.0
260,C#2,46.0,373/250,78,148.0
261,F#3,46.0,123/250,56,148.0
262,G#2,46.0,123/250,56,148.0
263,F#3,46.5,123/250,62,148.0
264,G#2,46.5,123/250,62,148.0
265,E-4,46.883,571/500,74,148.0
266,F#4,46.883,621/500,87,148.0
267,B4,46.883,621/500,87,148.0
268,E-4,46.883,621/500,87,148.0
269,F#4,46.883,1317/1000,102,148.0
270,B4,46.883,1317/1000,102,148.0
271,E2,47.0,123/250,96,148.0
272,F#3,47.0,123/250,116,148.0
273,F#3,47.0,123/250,116,148.0
274,F#3,47.5,123/250,62,148.0
275,G#2,47.5,123/250,62,148.0
276,C2,48.0,123/250,71,148.0
277,F#2,48.0,373/250,85,148.0
278,F#5,48.0,124/125,38,148.0
279,F#3,48.0,123/250,54,148.0
280,G#2,48.0,123/250,54,148.0
281,C#4,48.383,417/1000,101,148.0
282,F#4,48.383,283/1000,84,148.0
283,B4,48.383,283/1000,84,148.0
284,F#4,48.383,21/40,83,148.0
285,C#4,48.383,21/40,83,148.0
286,B4,48.383,21/40,83,148.0
287,F#3,48.5,123/250,57,148.0
288,G#2,48.5,123/250,57,148.0
289,E2,49.0,123/250,100,148.0
290,F#3,49.0,123/250,116,148.0
291,F#3,49.0,123/250,116,148.0
292,C#4,49.383,9/20,85,148.0
293,B4,49.383,9/20,85,148.0
294,F#4,49.383,9/20,85,148.0
295,C#4,49.383,533/1000,83,148.0
296,B4,49.383,533/1000,83,148.0
297,F#4,49.383,533/1000,83,148.0
298,F#3,49.5,123/250,64,148.0
299,G#2,49.5,123/250,64,148.0
300,C2,50.0,123/250,71,148.0
301,F#2,50.0,124/125,60,148.0
302,F#3,50.0,123/250,61,148.0
303,G#2,50.0,123/250,61,148.0
304,B-4,50.383,4.0,85,148.0
305,F#4,50.383,4.0,101,148.0
306,B-4,50.383,4.0,100,148.0
307,C#4,50.383,4.0,109,148.0
308,F#4,50.383,4.0,93,148.0
309,C#4,50.383,4.0,93,148.0
310,F#3,50.5,123/250,61,148.0
311,G#2,50.5,123/250,61,148.0
312,E2,51.0,123/250,105,148.0
313,F2,51.0,124/125,83,148.0
314,F#3,51.0,123/250,112,148.0
315,F#3,51.0,123/250,112,148.0
316,F#3,51.5,123/250,65,148.0
317,G#2,51.5,123/250,65,148.0
318,C2,52.0,123/250,68,148.0
319,C#2,52.0,124/125,67,148.0
320,G#4,52.0,249/125,40,148.0
321,F#3,52.0,123/250,51,148.0
322,G#2,52.0,123/250,51,148.0
323,C#5,52.0,373/250,54,148.0
324,F5,52.0,373/250,54,148.0
325,F#3,52.5,123/250,54,148.0
326,G#2,52.5,123/250,54,148.0
327,E2,53.0,123/250,100,148.0
328,F#3,53.0,123/250,106,148.0
329,F#3,53.0,123/250,106,148.0
330,F#3,53.5,123/250,55,148.0
331,G#2,53.5,123/250,55,148.0
332,C2,54.0,123/250,76,148.0
333,G#1,54.0,373/250,61,148.0
334,G#2,54.0,123/250,68,148.0
335,F#3,54.0,123/250,68,148.0
336,G#2,54.5,123/250,44,148.0
337,F#3,54.5,123/250,44,148.0
338,E2,55.0,123/250,92,148.0
339,F#3,55.0,123/250,92,148.0
340,F#3,55.0,123/250,92,148.0
341,G#2,55.0,123/250,92,148.0
342,F#3,55.5,123/250,65,148.0
343,G#2,55.5,123/250,65,148.0
344,C2,56.0,123/250,76,148.0
345,C#2,56.0,373/250,71,148.0
346,F#3,56.0,123/250,56,148.0
347,G#2,56.0,123/250,56,148.0
348,F4,56.5,124/125,78,148.0
349,F#3,56.5,123/250,62,148.0
350,G#2,56.5,123/250,62,148.0
351,C#4,56.5,373/250,45,148.0
352,G#4,56.5,373/250,45,148.0
353,B-4,56.808,299/125,85,148.0
354,F#4,56.808,4.0,101,148.0
355,B-4,56.808,4.0,100,148.0
356,C#4,56.808,4.0,109,148.0
357,F#4,56.808,97/40,93,148.0
358,C#4,56.808,97/40,93,148.0
359,E2,57.0,123/250,100,148.0
360,F#3,57.0,123/250,94,148.0
361,F#3,57.0,123/250,94,148.0
362,G#2,57.0,123/250,94,148.0
363,F#3,57.5,123/250,54,148.0
364,G#2,57.5,123/250,54,148.0
365,C2,58.0,123/250,76,148.0
366,G#1,58.0,124/125,67,148.0
367,F#3,58.0,123/250,66,148.0
368,G#2,58.0,123/250,66,148.0
369,F#3,58.5,123/250,63,148.0
370,G#2,58.5,123/250,63,148.0
371,E2,59.0,123/250,92,148.0
372,C#2,59.0,124/125,74,148.0
373,F#3,59.0,123/250,92,148.0
374,F#3,59.0,123/250,92,148.0
375,G#2,59.0,123/250,92,148.0
376,F#3,59.5,123/250,46,148.0
377,G#2,59.5,123/250,46,148.0
378,F#3,60.0,123/250,81,148.0
379,C2,60.0,123/250,66,148.0
380,E-2,60.0,373/250,74,148.0
381,F#4,60.0,623/250,47,148.0
382,B-3,60.0,249/125,50,148.0
383,E-4,60.0,249/125,50,148.0
384,F#3,60.5,123/250,60,148.0
385,G#2,60.5,123/250,60,148.0
386,F#4,60.808,2033/1000,101,148.0
387,B-4,60.808,1733/1000,100,148.0
388,C#4,60.808,33/20,109,148.0
389,E2,61.0,123/250,92,148.0
390,F#3,61.0,123/250,82,148.0
391,F#3,61.0,123/250,82,148.0
392,G#2,61.0,123/250,82,148.0
393,F#3,61.5,123/250,67,148.0
394,G#2,61.5,123/250,67,148.0
395,C2,62.0,123/250,64,148.0
396,B-1,62.0,373/250,71,148.0
397,F#3,62.0,123/250,62,148.0
398,G#2,62.0,123/250,62,148.0
399,F#3,62.5,123/250,62,148.0
400,G#2,62.5,123/250,62,148.0
401,E2,63.0,123/250,100,148.0
402,F#3,63.0,123/250,93,148.0
403,F#3,63.0,123/250,93,148.0
404,G#2,63.0,123/250,93,148.0
405,F#3,63.5,123/250,64,148.0
406,G#2,63.5,123/250,64,148.0
407,C2,64.0,123/250,76,148.0
408,E-2,64.0,373/250,71,148.0
409,F#3,64.0,123/250,57,148.0
410,G#2,64.0,123/250,57,148.0
411,F#4,64.0,124/125,28,148.0
412,C#5,64.0,124/125,28,148.0
413,E-4,64.5,124/125,21,148.0
414,F#3,64.5,123/250,58,148.0
415,G#2,64.5,123/250,58,148.0
416,E2,65.0,123/250,100,148.0
417,F#3,65.0,123/250,88,148.0
418,F#3,65.0,123/250,88,148.0
419,G#2,65.0,123/250,88,148.0
420,F#3,65.5,123/250,68,148.0
421,G#2,65.5,123/250,68,148.0
422,C2,66.0,123/250,71,148.0
423,B-1,66.0,373/250,71,148.0
424,F#3,66.0,123/250,64,148.0
425,G#2,66.0,123/250,64,148.0
426,F#3,66.5,123/250,60,148.0
427,G#2,66.5,123/250,60,148.0
428,E2,67.0,123/250,105,148.0
