,note_name,start_time,duration,velocity,tempo
281,E-5,27.667,73/250,92,87.0
282,G5,27.667,73/250,92,87.0
283,B-2,27.667,73/250,92,87.0
284,E-3,31.5,0.656,100,87.0
285,E-2,31.5,1583/1000,100,87.0
286,B-5,31.5,0.25,90,87.0
287,E-5,31.5,0.25,90,87.0
288,G5,31.5,0.25,90,87.0
289,C2,31.5,0.031,112,87.0
290,E-3,31.5,0.031,112,87.0
291,B-3,31.5,3.5,70,87.0
292,G4,31.5,3.5,70,87.0
293,E-4,31.5,3.5,70,87.0
294,E-3,31.833,0.031,74,87.0
295,B-5,31.833,0.25,90,87.0
296,E-5,31.833,0.25,90,87.0
297,G5,31.833,0.25,90,87.0
298,E-3,32.167,0.031,82,87.0
299,E-5,32.167,0.25,90,87.0
300,G5,32.167,0.25,90,87.0
301,B-5,32.167,0.25,90,87.0
302,E-3,32.5,0.656,100,87.0
303,G4,32.5,0.25,90,87.0
304,B-4,32.5,0.25,90,87.0
305,E-4,32.5,0.25,90,87.0
306,G5,32.5,0.25,90,87.0
307,B-5,32.5,0.25,90,87.0
308,E-5,32.5,0.25,90,87.0
309,E-3,32.5,0.031,107,87.0
310,D2,32.5,0.031,107,87.0
311,E-3,32.833,0.031,74,87.0
312,B-5,32.833,0.25,90,87.0
313,G5,32.833,0.25,90,87.0
314,E-5,32.833,0.25,90,87.0
315,G3,33.167,73/250,100,87.0
316,G2,33.167,73/250,100,87.0
317,B-5,33.167,73/250,92,87.0
318,G5,33.167,73/250,92,87.0
319,E-5,33.167,73/250,92,87.0
320,G2,33.167,73/250,92,87.0
321,C2,33.167,0.031,100,87.0
322,E-3,33.167,0.031,100,87.0
323,B-3,33.5,323/1000,100,87.0
324,B-2,33.5,917/1000,100,87.0
325,B-5,33.5,0.25,90,87.0
326,G5,33.5,0.25,90,87.0
327,E-5,33.5,0.25,90,87.0
328,C2,33.5,0.031,102,87.0
329,E-3,33.5,0.031,102,87.0
330,E-3,33.833,0.031,77,87.0
331,B-5,33.833,0.25,90,87.0
332,G5,33.833,0.25,90,87.0
333,E-5,33.833,0.25,90,87.0
334,B-3,34.167,323/1000,100,87.0
335,E-3,34.167,0.031,87,87.0
336,B-5,34.167,0.25,90,87.0
337,G5,34.167,0.25,90,87.0
338,E-5,34.167,0.25,90,87.0
339,F#3,34.5,323/1000,100,87.0
340,G2,34.5,583/1000,100,87.0
341,G4,34.5,0.25,90,87.0
342,B-4,34.5,0.25,90,87.0
343,E-4,34.5,0.25,90,87.0
344,B-5,34.5,0.25,90,87.0
345,G5,34.5,0.25,90,87.0
346,E-5,34.5,0.25,90,87.0
347,D2,34.5,0.031,112,87.0
348,E-3,34.5,0.031,112,87.0
349,G3,34.833,323/1000,100,87.0
350,E-3,34.833,0.031,75,87.0
351,B-5,34.833,0.25,90,87.0
352,G5,34.833,0.25,90,87.0
353,E-5,34.833,0.25,90,87.0
354,E-3,35.167,0.031,84,87.0
355,B-3,35.167,73/250,100,87.0
356,B-2,35.167,73/250,100,87.0
357,G5,35.167,73/250,92,87.0
358,B-5,35.167,73/250,92,87.0
359,E-5,35.167,73/250,92,87.0
360,B-2,35.167,73/250,92,87.0
361,B-3,35.5,99/100,100,87.0
362,B-1,35.5,1583/1000,100,87.0
363,D5,35.5,0.25,90,87.0
364,B-5,35.5,0.25,90,87.0
365,F5,35.5,0.25,90,87.0
366,B-3,35.5,4.0,70,87.0
367,D4,35.5,4.0,70,87.0
368,F4,35.5,4.0,70,87.0
369,C2,35.5,0.031,113,87.0
370,E-3,35.5,0.031,113,87.0
371,E-3,35.833,0.031,77,87.0
372,F5,35.833,0.25,90,87.0
373,B-5,35.833,0.25,90,87.0
374,D5,35.833,0.25,90,87.0
375,E-3,36.167,0.031,79,87.0
376,D5,36.167,0.25,90,87.0
377,F5,36.167,0.25,90,87.0
378,B-5,36.167,0.25,90,87.0
379,B-3,36.5,0.656,100,87.0
380,F4,36.5,0.25,90,87.0
381,D4,36.5,0.25,90,87.0
382,B-4,36.5,0.25,90,87.0
383,D5,36.5,0.25,90,87.0
384,F5,36.5,0.25,90,87.0
385,B-5,36.5,0.25,90,87.0
386,E-3,36.5,0.031,106,87.0
387,D2,36.5,0.031,106,87.0
388,E-3,36.833,0.031,74,87.0
389,F5,36.833,0.25,90,87.0
390,D5,36.833,0.25,90,87.0
391,B-5,36.833,0.25,90,87.0
392,D4,37.167,73/250,100,87.0
393,D2,37.167,73/250,100,87.0
394,F5,37.167,73/250,92,87.0
395,D5,37.167,73/250,92,87.0
396,B-5,37.167,73/250,92,87.0
397,D2,37.167,73/250,92,87.0
398,C2,37.167,0.031,101,87.0
399,E-3,37.167,0.031,101,87.0
400,F4,37.5,323/1000,100,87.0
401,F2,37.5,479/500,100,87.0
402,F5,37.5,0.25,90,87.0
403,D5,37.5,0.25,90,87.0
404,B-5,37.5,0.25,90,87.0
405,C2,37.5,0.031,106,87.0
406,E-3,37.5,0.031,106,87.0
407,E-3,37.833,0.031,77,87.0
408,D5,37.833,0.25,90,87.0
409,F5,37.833,0.25,90,87.0
410,B-5,37.833,0.25,90,87.0
411,F4,38.167,323/1000,100,87.0
412,E-3,38.167,0.031,87,87.0
413,D5,38.167,0.25,90,87.0
414,F5,38.167,0.25,90,87.0
415,B-5,38.167,0.25,90,87.0
416,C#4,38.5,323/1000,100,87.0
417,D2,38.5,583/1000,100,87.0
418,F4,38.5,0.25,90,87.0
419,D4,38.5,0.25,90,87.0
420,B-4,38.5,0.25,90,87.0
421,D5,38.5,0.25,90,87.0
422,F5,38.5,0.25,90,87.0
423,B-5,38.5,0.25,90,87.0
424,D2,38.5,0.031,103,87.0
425,E-3,38.5,0.031,103,87.0
426,D4,38.833,323/1000,100,87.0
427,E-3,38.833,0.031,78,87.0
428,F5,38.833,0.25,90,87.0
429,D5,38.833,0.25,90,87.0
430,B-5,38.833,0.25,90,87.0
431,E-3,39.167,0.031,89,87.0
432,F4,39.167,73/250,100,87.0
433,F2,39.167,73/250,100,87.0
434,D5,39.167,73/250,92,87.0
435,B-5,39.167,73/250,92,87.0
436,F5,39.167,73/250,92,87.0
437,F2,39.167,73/250,92,87.0
438,B-3,43.0,0.656,100,87.0
439,B-1,43.0,1583/1000,100,87.0
440,F5,43.0,0.25,90,87.0
441,D5,43.0,0.25,90,87.0
442,B-5,43.0,0.25,90,87.0
443,C2,43.0,0.031,112,87.0
444,E-3,43.0,0.031,112,87.0
445,B-3,43.0,3.5,70,87.0
446,D4,43.0,3.5,70,87.0
447,F4,43.0,3.5,70,87.0
448,E-3,43.333,0.031,74,87.0
449,D5,43.333,0.25,90,87.0
450,F5,43.333,0.25,90,87.0
451,B-5,43.333,0.25,90,87.0
452,E-3,43.667,0.031,82,87.0
453,F5,43.667,0.25,90,87.0
454,D5,43.667,0.25,90,87.0
455,B-5,43.667,0.25,90,87.0
456,B-3,44.0,0.656,100,87.0
457,B-4,44.0,0.25,90,87.0
458,F4,44.0,0.25,90,87.0
459,D4,44.0,0.25,90,87.0
460,F5,44.0,0.25,90,87.0
461,D5,44.0,0.25,90,87.0
462,B-5,44.0,0.25,90,87.0
463,E-3,44.0,0.031,107,87.0
464,D2,44.0,0.031,107,87.0
465,E-3,44.333,0.031,74,87.0
466,F5,44.333,0.25,90,87.0
467,D5,44.333,0.25,90,87.0
468,B-5,44.333,0.25,90,87.0
469,D4,44.667,73/250,100,87.0
470,D2,44.667,73/250,100,87.0
471,F5,44.667,73/250,92,87.0
472,D5,44.667,73/250,92,87.0
473,B-5,44.667,73/250,92,87.0
474,D2,44.667,73/250,92,87.0
475,C2,44.667,0.031,100,87.0
476,E-3,44.667,0.031,100,87.0
477,F4,45.0,0.656,100,87.0
