,note_name,start_time,duration,velocity,tempo
413,C2,44.0,0.25,114,120.0
414,F#2,44.0,0.25,114,120.0
415,D4,44.0,4.0,40,120.0
416,B3,44.0,4.0,40,120.0
417,G3,44.0,4.0,40,120.0
418,G3,44.017,1971/500,74,120.0
419,F#2,44.017,1617/1000,57,120.0
420,D3,44.042,1417/1000,58,120.0
421,G3,44.042,1417/1000,58,120.0
422,B3,44.05,199/125,63,120.0
423,G4,44.483,129/500,127,120.0
424,D3,44.517,123/250,62,120.0
425,G4,44.942,221/500,127,120.0
426,G3,45.017,1767/1000,54,120.0
427,B3,45.017,1217/1000,78,120.0
428,E4,45.433,271/500,127,120.0
429,D3,45.508,229/500,64,120.0
430,G4,45.525,2433/1000,60,120.0
431,G4,45.917,329/500,127,120.0
432,B4,46.0,1.25,107,120.0
433,D4,46.0,0.5,104,120.0
434,F#4,46.0,1.0,119,120.0
435,E-2,46.0,0.25,127,120.0
436,F#2,46.0,0.25,127,120.0
437,F#2,46.017,17/10,56,120.0
438,B3,46.025,1883/1000,55,120.0
439,G3,46.025,1883/1000,55,120.0
440,D3,46.042,721/500,37,120.0
441,A4,46.433,171/500,127,120.0
442,B3,46.5,867/1000,71,120.0
443,B3,46.517,1367/1000,73,120.0
444,D3,46.517,717/1000,70,120.0
445,B4,46.975,0.625,127,120.0
446,D4,47.0,0.75,107,120.0
447,B4,47.0,4/5,83,120.0
448,G3,47.017,471/500,74,120.0
449,D3,47.5,229/500,71,120.0
450,F#4,47.5,0.25,92,120.0
451,D5,47.5,333/1000,76,120.0
452,D3,47.517,13/40,66,120.0
453,E1,48.0,1979/500,101,120.0
454,C2,48.0,0.25,101,120.0
455,F#2,48.0,1.25,127,120.0
456,E4,48.0,39/10,56,120.0
457,E2,48.0,39/10,56,120.0
458,G4,48.0,1.75,94,120.0
459,B4,48.0,1.75,94,120.0
460,E4,48.0,1.75,94,120.0
461,E3,48.0,3.5,82,120.0
462,E2,48.0,3.5,82,120.0
463,E2,48.0,4.0,68,120.0
464,G3,48.0,4.0,68,120.0
465,E4,48.0,4.0,40,120.0
466,B3,48.0,4.0,40,120.0
467,G3,48.0,4.0,40,120.0
468,E2,48.008,3.375,56,120.0
469,E3,48.017,374/125,74,120.0
470,G3,48.067,2383/1000,54,120.0
471,B3,48.067,3.375,70,120.0
472,E4,48.5,3.5,64,120.0
473,E3,48.508,379/500,48,120.0
474,G4,49.0,3.0,69,120.0
475,G3,49.008,199/125,54,120.0
476,G4,49.367,121/500,127,120.0
477,E3,49.5,733/1000,54,120.0
478,B4,49.5,2.5,84,120.0
479,G4,49.892,229/500,127,120.0
480,E4,50.0,0.75,103,120.0
481,B4,50.0,1.0,110,120.0
482,G4,50.0,1.25,110,120.0
483,E-2,50.0,0.25,127,120.0
484,F#2,50.0,0.5,127,120.0
485,B3,50.008,39/20,73,120.0
486,E4,50.417,19/40,127,120.0
487,E3,50.5,867/1000,73,120.0
488,E3,50.5,717/1000,51,120.0
489,G4,50.917,124/125,127,120.0
490,E4,51.0,0.5,104,120.0
491,C2,51.0,0.25,127,120.0
492,G3,51.008,19/20,62,120.0
493,G3,51.008,479/500,77,120.0
494,G3,51.008,19/20,61,120.0
495,E3,51.5,229/500,67,120.0
496,G4,51.5,0.25,77,120.0
497,E3,51.508,13/40,64,120.0
498,E4,51.958,21/500,127,120.0
499,E4,52.0,783/1000,127,120.0
500,D2,52.0,1979/500,101,120.0
501,D3,52.0,3.25,82,120.0
502,D2,52.0,3.5,91,120.0
503,E3,52.0,3333/1000,72,120.0
504,G4,52.0,4.0,78,120.0
505,B3,52.0,227/250,77,120.0
506,B4,52.0,1.75,94,120.0
507,D4,52.0,1.75,94,120.0
508,G4,52.0,1.75,94,120.0
509,C2,52.0,0.25,114,120.0
510,F#2,52.0,0.25,114,120.0
511,E4,52.0,4.0,40,120.0
512,B3,52.0,4.0,40,120.0
513,G3,52.0,4.0,40,120.0
514,G3,52.017,979/500,74,120.0
515,E4,52.042,1817/1000,60,120.0
516,B3,52.5,733/1000,54,120.0
517,G4,52.942,129/500,127,120.0
518,E4,53.0,271/500,64,120.0
519,G4,53.025,1.125,60,120.0
520,G4,53.408,0.25,127,120.0
521,B3,53.5,2/5,64,120.0
522,E5,53.5,2.5,68,120.0
523,B3,53.5,2.5,68,120.0
524,G4,53.933,9/20,127,120.0
525,E3,53.992,1967/1000,77,120.0
526,E4,53.992,21/40,64,120.0
527,D4,54.0,0.75,105,120.0
528,G4,54.0,1.0,108,120.0
529,B4,54.0,1.0,108,120.0
530,E-2,54.0,0.25,127,120.0
531,F#2,54.0,0.25,127,120.0
532,B3,54.017,1617/1000,60,120.0
533,E4,54.442,11/20,127,120.0
534,E4,54.508,1.125,60,120.0
535,B3,54.508,26/125,61,120.0
536,G4,54.975,471/500,127,120.0
537,D4,55.0,0.75,104,120.0
538,E4,55.0,367/1000,74,120.0
539,G4,55.017,617/1000,60,120.0
540,G4,55.5,0.25,93,120.0
541,B3,55.5,13/40,66,120.0
542,C3,55.925,3/40,62,120.0
543,E4,55.975,1/40,127,120.0
