,note_name,start_time,duration,velocity,tempo
251,C#2,39.0,26/125,78,120.0
252,A2,39.0,26/125,78,120.0
253,D2,39.717,26/125,70,120.0
254,A1,40.0,2117/1000,76,120.0
255,B4,40.0,83/1000,106,120.0
256,D2,40.0,26/125,80,120.0
257,C5,40.058,43/20,106,120.0
258,D2,40.742,26/125,30,120.0
259,G#3,40.992,267/1000,46,120.0
260,C#4,40.992,267/1000,46,120.0
261,G#4,41.0,317/1000,46,120.0
262,E4,41.0,317/1000,46,120.0
263,C#4,41.0,317/1000,46,120.0
264,B4,41.0,317/1000,46,120.0
265,D2,41.0,26/125,85,120.0
266,F#2,41.0,26/125,85,120.0
267,D2,41.742,26/125,90,120.0
268,E2,42.0,2.0,61,120.0
269,D2,42.0,26/125,80,120.0
270,C#5,42.125,423/250,99,120.0
271,D2,42.742,26/125,20,120.0
272,G#4,43.0,367/1000,49,120.0
273,E4,43.0,367/1000,49,120.0
274,C#4,43.0,367/1000,49,120.0
275,B4,43.0,367/1000,49,120.0
276,C#4,43.0,267/1000,59,120.0
277,G#3,43.0,267/1000,59,120.0
278,D2,43.0,26/125,90,120.0
279,F#2,43.0,26/125,90,120.0
280,E5,43.742,129/500,104,120.0
281,D2,43.742,26/125,70,120.0
282,E5,43.775,9/40,88,120.0
283,F#2,44.0,2.0,70,120.0
284,E5,44.0,1767/1000,88,120.0
285,E5,44.0,2/5,104,120.0
286,D2,44.0,26/125,80,120.0
287,F#5,44.7,317/1000,70,120.0
288,D2,44.717,26/125,30,120.0
289,E5,44.867,1/5,84,120.0
290,A3,44.992,267/1000,46,120.0
291,E4,44.992,267/1000,46,120.0
292,F#4,45.0,383/1000,50,120.0
293,E4,45.0,383/1000,50,120.0
294,C#4,45.0,383/1000,50,120.0
295,A4,45.0,383/1000,50,120.0
296,D2,45.0,26/125,85,120.0
297,F#2,45.0,26/125,85,120.0
298,C#5,45.008,11/20,84,120.0
299,F#4,45.633,13/20,71,120.0
300,D5,45.683,171/500,98,120.0
301,D2,45.717,26/125,90,120.0
302,B1,46.0,1667/1000,85,120.0
303,D2,46.0,26/125,80,120.0
304,E-5,46.083,271/500,77,120.0
305,G#4,46.15,933/1000,100,120.0
306,C5,46.708,13/40,84,120.0
