,note_name,start_time,duration,velocity,tempo
376,F#2,58.0,26/125,70,82.0
377,E4,58.083,2/5,107,82.0
378,F4,58.625,0.625,60,82.0
379,G#4,58.625,0.625,60,82.0
380,B3,58.625,0.625,60,82.0
381,E-4,58.625,0.625,60,82.0
382,D4,58.7,4/5,107,82.0
383,C4,59.0,129/500,60,82.0
384,F3,59.0,129/500,60,82.0
385,F#2,59.0,26/125,85,82.0
386,C#2,59.0,26/125,85,82.0
387,G4,59.333,73/250,60,82.0
388,E4,59.333,73/250,60,82.0
389,D5,59.333,73/250,60,82.0
390,B3,59.333,73/250,60,82.0
391,G4,59.625,1983/1000,60,82.0
392,E4,59.625,1983/1000,60,82.0
393,D5,59.625,1983/1000,60,82.0
394,B3,59.625,1983/1000,60,82.0
395,D1,59.667,79/500,55,82.0
396,D4,59.7,3/10,107,82.0
397,F#2,59.733,26/125,50,82.0
398,E2,60.0,21/40,81,82.0
399,D4,60.0,99/40,107,82.0
400,B1,60.0,26/125,70,82.0
401,F#2,60.0,26/125,70,82.0
402,E2,60.733,333/1000,71,82.0
403,B2,61.0,1.0,73,82.0
404,G3,61.0,129/500,60,82.0
405,D3,61.0,129/500,60,82.0
406,F#2,61.0,26/125,80,82.0
407,C#2,61.0,26/125,80,82.0
408,A4,61.625,2.0,60,82.0
409,F4,61.625,2.0,60,82.0
410,D5,61.625,2.0,60,82.0
411,C4,61.625,2.0,60,82.0
412,F#2,61.725,26/125,40,82.0
413,E-2,62.0,1733/1000,76,82.0
414,B1,62.0,26/125,70,82.0
415,F#2,62.0,26/125,70,82.0
416,F#3,63.0,129/500,60,82.0
417,C3,63.0,129/500,60,82.0
418,F#2,63.0,26/125,88,82.0
419,C#2,63.0,26/125,88,82.0
420,C4,63.083,2/5,107,82.0
421,D4,63.625,2.0,60,82.0
422,E4,63.625,2.0,60,82.0
423,G4,63.625,2.0,60,82.0
424,B4,63.625,2.0,60,82.0
425,D4,63.7,3/10,107,82.0
426,F#2,63.725,26/125,50,82.0
427,G#2,63.733,267/1000,78,82.0
428,D2,64.0,1617/1000,80,82.0
429,D4,64.0,17/1000,107,82.0
430,B1,64.0,26/125,65,82.0
431,F#2,64.0,26/125,65,82.0
432,B3,64.083,4/5,107,82.0
433,B3,65.0,129/500,60,82.0
434,F3,65.0,129/500,60,82.0
435,F#2,65.0,26/125,75,82.0
436,C#2,65.0,26/125,75,82.0
437,A4,65.083,4/5,107,82.0
438,C4,65.625,1.625,60,82.0
439,E-5,65.625,1.625,60,82.0
440,F#4,65.625,1.625,60,82.0
441,A4,65.625,1.625,60,82.0
442,F#2,65.733,267/1000,81,82.0
443,F#2,65.733,26/125,40,82.0
444,G2,66.0,2.0,82,82.0
445,B1,66.0,26/125,70,82.0
446,F#2,66.0,26/125,70,82.0
447,A4,66.083,8/5,107,82.0
448,B3,67.0,129/500,60,82.0
449,F3,67.0,129/500,60,82.0
450,F#2,67.0,26/125,80,82.0
451,C#2,67.0,26/125,80,82.0
452,E5,67.333,73/250,60,82.0
453,B3,67.333,73/250,60,82.0
454,A4,67.333,73/250,60,82.0
455,F4,67.333,73/250,60,82.0
456,E5,67.625,1983/1000,60,82.0
457,B3,67.625,1983/1000,60,82.0
458,A4,67.625,1983/1000,60,82.0
459,F4,67.625,1983/1000,60,82.0
460,F#2,67.733,26/125,50,82.0
461,D2,68.0,1733/1000,73,82.0
462,F#2,68.0,26/125,80,82.0
463,C4,69.0,129/500,60,82.0
464,F3,69.0,129/500,60,82.0
465,F#2,69.0,26/125,80,82.0
466,C#2,69.0,26/125,80,82.0
467,E5,69.625,2.0,60,82.0
468,B3,69.625,2.0,60,82.0
469,A4,69.625,2.0,60,82.0
470,F4,69.625,2.0,60,82.0
471,F#2,69.725,26/125,40,82.0
472,A2,69.733,267/1000,68,82.0
473,G2,70.0,2.0,70,82.0
474,B1,70.0,26/125,70,82.0
475,F#2,70.0,26/125,70,82.0
476,C#2,70.725,26/125,90,82.0
477,F#2,71.0,26/125,90,82.0
478,B3,71.0,129/500,60,82.0
479,F3,71.0,129/500,60,82.0
480,A4,71.083,2/5,107,82.0
481,C4,71.625,2.0,60,82.0
482,E5,71.625,2.0,60,82.0
483,F4,71.625,2.0,60,82.0
484,A4,71.625,2.0,60,82.0
485,B4,71.7,3/10,107,82.0
486,F#2,71.725,26/125,50,82.0
487,D2,72.0,2117/1000,76,82.0
488,B4,72.0,17/1000,107,82.0
489,B1,72.0,26/125,70,82.0
490,F#2,72.0,26/125,70,82.0
491,A4,72.083,4/5,107,82.0
492,C4,73.0,129/500,60,82.0
493,F3,73.0,129/500,60,82.0
494,F#2,73.0,26/125,80,82.0
495,C#2,73.0,26/125,80,82.0
496,F4,73.083,4/5,107,82.0
497,E5,73.625,2.0,60,82.0
498,B3,73.625,2.0,60,82.0
499,A4,73.625,2.0,60,82.0
500,F4,73.625,2.0,60,82.0
501,F#2,73.725,26/125,40,82.0
502,A2,74.0,2.0,61,82.0
503,B1,74.0,26/125,70,82.0
504,F#2,74.0,26/125,70,82.0
505,F4,74.083,2/5,107,82.0
506,E4,74.7,101/125,107,82.0
507,C4,75.0,77/250,61,82.0
508,F3,75.0,77/250,61,82.0
509,F#2,75.0,26/125,88,82.0
510,C#2,75.0,26/125,88,82.0
511,A4,75.625,4.0,60,82.0
512,F4,75.625,4.0,60,82.0
513,D5,75.625,4.0,60,82.0
514,C4,75.625,4.0,60,82.0
515,E4,75.7,3/10,107,82.0
516,F#2,75.725,26/125,50,82.0
517,G2,76.0,83/40,82,82.0
518,E4,76.0,49/20,107,82.0
519,B1,76.0,26/125,70,82.0
520,F#2,76.0,26/125,70,82.0
521,B3,77.0,129/500,60,82.0
522,F3,77.0,129/500,60,82.0
523,F#2,77.0,26/125,80,82.0
524,C#2,77.0,26/125,80,82.0
525,F#2,77.725,26/125,40,82.0
526,D3,78.0,1733/1000,85,82.0
527,B1,78.0,26/125,70,82.0
528,F#2,78.0,26/125,70,82.0
529,B3,79.0,77/250,61,82.0
530,F3,79.0,77/250,61,82.0
531,F#2,79.0,26/125,88,82.0
532,C#2,79.0,26/125,88,82.0
533,D4,79.083,2/5,107,82.0
