,note_name,start_time,duration,velocity,tempo
309,G5,28.504,9/40,49,120
310,G4,28.504,9/40,49,120
311,B-2,28.544,83/1000,118,120
312,D5,28.746,6/25,72,120
313,D4,28.746,6/25,72,120
314,E-5,28.746,6/25,72,120
315,E-5,28.988,61/250,70,120
316,E-4,28.988,61/250,70,120
317,G#2,29.008,23/250,114,120
318,D2,29.008,23/250,114,120
319,D5,29.029,181/500,75,120
320,G5,29.246,223/1000,54,120
321,G4,29.246,223/1000,54,120
322,E-5,29.35,167/1000,88,120
323,D5,29.508,26/125,39,120
324,D4,29.508,26/125,39,120
325,B-2,29.512,83/1000,119,120
326,E-5,29.74,37/200,70,120
327,E-4,29.74,37/200,70,120
328,G2,29.74,37/200,70,120
329,D5,29.812,37/250,98,120
330,D5,29.985,1977/1000,44,120
331,C5,30.015,123/500,60,120
332,C4,30.015,123/500,60,120
333,B-2,30.025,12/125,112,120
334,C3,30.031,1427/1000,106,120
335,E-5,30.254,217/1000,68,120
336,E-4,30.254,217/1000,68,120
337,B-4,30.354,667/1000,91,120
338,G5,30.517,9/40,46,120
339,G4,30.517,9/40,46,120
340,B-2,30.55,0.094,117,120
341,D5,30.76,6/25,59,120
342,D4,30.76,6/25,59,120
343,G4,30.973,6/25,76,120
344,E-5,30.973,6/25,76,120
345,E-4,30.973,6/25,76,120
346,D2,31.021,11/125,105,120
347,G5,31.252,63/250,66,120
348,G4,31.252,63/250,66,120
349,D5,31.452,273/1000,101,120
350,G2,31.496,19/40,89,120
351,B-2,31.508,83/1000,119,120
352,D5,31.533,181/1000,42,120
353,D4,31.533,181/1000,42,120
354,E-5,31.744,231/1000,56,120
355,E-4,31.744,231/1000,56,120
356,C5,31.779,221/1000,101,120
357,C5,31.952,6/125,56,120
358,G4,31.983,17/1000,65,120
359,C2,31.983,17/1000,65,120
360,C5,31.992,1/125,66,120
361,C4,31.992,1/125,66,120
362,E-4,31.994,3/500,31,120
363,C5,32.0,1323/500,101,120
364,C5,32.0,63/20,56,120
365,E-4,32.0,919/1000,31,120
366,G4,32.0,9/5,65,120
367,C2,32.0,9/5,65,120
368,C5,32.0,129/500,66,120
369,C4,32.0,129/500,66,120
370,B-2,32.023,12/125,120,120
371,E-5,32.231,47/200,74,120
372,E-4,32.231,47/200,74,120
373,G5,32.504,9/40,49,120
374,G4,32.504,9/40,49,120
375,B-2,32.515,11/125,116,120
376,D5,32.746,231/1000,55,120
377,D4,32.746,231/1000,55,120
378,D4,32.94,967/1000,51,120
379,B-2,32.985,11/125,110,120
380,D2,32.985,11/125,110,120
381,E-5,32.987,61/250,70,120
382,E-4,32.987,61/250,70,120
383,G5,33.246,223/1000,54,120
384,G4,33.246,223/1000,54,120
385,B-2,33.481,11/125,119,120
386,D5,33.508,26/125,39,120
387,D4,33.508,26/125,39,120
388,E-5,33.74,231/1000,72,120
389,E-4,33.74,231/1000,72,120
390,G2,33.74,231/1000,72,120
391,G4,33.908,43/40,36,120
392,E-4,33.908,43/40,36,120
393,C4,33.944,1473/1000,40,120
394,B-2,33.977,12/125,119,120
395,C5,34.015,123/500,60,120
396,C4,34.015,123/500,60,120
397,C3,34.023,1627/1000,103,120
398,E-5,34.254,217/1000,68,120
399,E-4,34.254,217/1000,68,120
400,B-2,34.515,17/200,116,120
401,G5,34.517,9/40,46,120
402,G4,34.517,9/40,46,120
403,B-2,34.737,81/1000,113,120
404,D5,34.76,6/25,59,120
405,D4,34.76,6/25,59,120
406,D2,34.99,23/250,100,120
407,E-5,35.002,6/25,72,120
408,E-4,35.002,6/25,72,120
409,G5,35.252,63/250,66,120
410,G4,35.252,63/250,66,120
411,B-2,35.454,23/250,120,120
412,D5,35.533,181/1000,42,120
413,D4,35.533,181/1000,42,120
414,E-5,35.744,231/1000,56,120
415,E-4,35.744,231/1000,56,120
416,C2,35.771,69/500,101,120
417,B-2,35.975,1/40,114,120
418,E5,35.975,1/40,114,120
419,C5,35.992,1/125,67,120
420,E-5,35.992,1/125,67,120
421,B-2,36.0,81/1000,114,120
422,E5,36.0,81/1000,114,120
423,C5,36.0,369/500,67,120
424,E-5,36.0,369/500,67,120
425,G4,36.002,4/5,52,120
426,E-4,36.002,4/5,52,120
427,C2,36.006,353/250,98,120
428,C5,36.025,0.25,57,120
429,C4,36.025,0.25,57,120
430,F5,36.119,76/125,86,120
431,E-5,36.281,97/500,72,120
432,E-4,36.281,97/500,72,120
433,B-2,36.485,9/100,116,120
434,G5,36.51,119/500,83,120
435,G4,36.51,119/500,83,120
436,D5,36.75,131/1000,79,120
437,D4,36.75,131/1000,79,120
438,E-5,36.75,131/1000,79,120
439,D5,36.969,0.312,86,120
440,B-2,36.975,3/40,108,120
441,D2,36.975,3/40,108,120
442,E-5,36.985,0.219,94,120
443,E-4,36.985,0.219,94,120
444,G5,37.244,0.188,85,120
445,G4,37.244,0.188,85,120
446,E-5,37.244,0.188,85,120
447,B-2,37.473,23/250,119,120
448,G2,37.483,227/500,103,120
449,D5,37.5,183/1000,78,120
450,D4,37.5,183/1000,78,120
451,E-5,37.712,127/500,82,120
452,E-4,37.712,127/500,82,120
453,D5,37.794,7/40,109,120
454,G4,37.948,73/200,54,120
455,C5,37.948,73/200,54,120
456,C4,37.948,73/200,54,120
457,C3,37.965,23/50,95,120
458,E-4,37.967,73/200,44,120
459,C4,37.967,73/200,44,120
460,B-2,37.969,79/1000,120,120
461,C5,37.992,101/500,78,120
462,C4,37.992,101/500,78,120
463,E-5,38.242,51/250,91,120
464,E-4,38.242,51/250,91,120
465,B-4,38.312,117/200,109,120
466,D2,38.423,9/100,127,120
467,C2,38.429,21/40,83,120
468,C5,38.483,0.219,75,120
469,C4,38.483,0.219,75,120
470,B-4,38.731,269/1000,64,120
471,B-3,38.731,269/1000,64,120
472,A4,38.892,0.094,92,120
473,E3,38.892,0.094,92,120
474,E-4,38.944,7/125,84,120
475,F2,38.944,7/125,84,120
476,C4,38.96,1/25,38,120
477,G#4,38.962,19/500,50,120
478,G#4,38.971,29/1000,117,120
479,G#3,38.994,3/500,31,120
480,G#3,39.0,33/10,31,120
481,C4,39.0,1621/1000,38,120
482,G#4,39.0,19/10,50,120
483,G#4,39.0,1471/500,117,120
484,F4,39.0,231/1000,70,120
485,F3,39.0,231/1000,70,120
486,E-4,39.0,1677/1000,84,120
487,F2,39.0,1677/1000,84,120
488,G#4,39.24,101/500,64,120
489,G#3,39.24,101/500,64,120
490,B-2,39.429,23/250,114,120
491,C5,39.483,223/1000,95,120
492,C4,39.483,223/1000,95,120
493,G4,39.727,0.188,73,120
494,G3,39.727,0.188,73,120
495,G#2,39.94,17/200,112,120
496,D2,39.94,17/200,112,120
497,G#4,39.96,231/1000,74,120
498,G#3,39.96,231/1000,74,120
499,C5,40.21,31/125,89,120
500,C4,40.21,31/125,89,120
501,B-2,40.446,83/1000,119,120
502,G4,40.465,101/500,59,120
503,G3,40.465,101/500,59,120
504,G#4,40.673,233/1000,71,120
505,G#3,40.673,233/1000,71,120
506,C3,40.673,233/1000,71,120
507,F4,40.942,51/40,41,120
508,E-4,40.942,51/40,41,120
509,F4,40.95,131/500,66,120
510,F3,40.95,131/500,66,120
511,B-2,40.956,49/500,114,120
512,F3,40.962,669/500,86,120
513,C4,40.967,1133/1000,41,120
514,G#4,41.208,26/125,62,120
515,G#3,41.208,26/125,62,120
516,B-2,41.444,12/125,119,120
517,C5,41.448,227/1000,60,120
518,C4,41.448,227/1000,60,120
519,G4,41.696,123/500,56,120
520,G3,41.696,123/500,56,120
521,B-2,41.931,79/1000,106,120
522,D2,41.931,79/1000,106,120
523,G#4,41.94,61/250,68,120
524,G#3,41.94,61/250,68,120
525,C5,42.204,121/500,75,120
526,C4,42.204,121/500,75,120
527,C3,42.285,223/1000,89,120
528,B-2,42.429,49/500,116,120
529,G4,42.473,51/250,55,120
530,G3,42.473,51/250,55,120
531,G#4,42.698,21/100,66,120
532,G#3,42.698,21/100,66,120
533,C3,42.698,21/100,66,120
534,B-2,42.925,3/40,112,120
535,A5,42.925,3/40,112,120
536,C5,42.942,29/500,54,120
537,C4,42.942,29/500,54,120
538,G#4,42.954,23/500,68,120
539,F2,42.96,1/25,116,120
540,E-4,42.967,33/1000,34,120
541,F4,42.971,29/1000,68,120
542,F3,42.971,29/1000,68,120
543,G#4,43.0,653/200,68,120
544,F2,43.0,601/500,116,120
545,E-4,43.0,519/500,34,120
546,B-2,43.0,27/1000,112,120
547,A5,43.0,27/1000,112,120
548,C5,43.0,46/25,54,120
549,C4,43.0,46/25,54,120
550,F4,43.0,21/100,68,120
551,F3,43.0,21/100,68,120
552,B-5,43.05,721/1000,94,120
553,G#4,43.225,1/5,68,120
554,G#3,43.225,1/5,68,120
555,B-2,43.452,17/200,114,120
556,C5,43.467,229/1000,59,120
557,C4,43.467,229/1000,59,120
558,G4,43.725,121/500,64,120
559,G3,43.725,121/500,64,120
560,G#5,43.817,79/500,102,120
561,B-2,43.958,73/1000,111,120
562,D2,43.958,73/1000,111,120
563,G#4,43.973,227/1000,72,120
564,G#3,43.973,227/1000,72,120
565,G5,44.015,153/500,59,120
566,C5,44.225,69/500,82,120
567,C4,44.225,69/500,82,120
568,F2,44.225,69/500,82,120
569,G#5,44.31,0.156,85,120
570,B-2,44.462,81/1000,116,120
571,G4,44.479,43/200,51,120
572,G3,44.479,43/200,51,120
573,G#4,44.721,11/40,74,120
574,G#3,44.721,11/40,74,120
575,F2,44.721,11/40,74,120
576,G5,44.806,133/1000,92,120
577,D5,44.856,27/20,51,120
578,B-4,44.856,27/20,51,120
579,D4,44.9,59/40,46,120
580,G4,44.942,0.5,52,120
581,G3,44.942,0.5,52,120
582,B-2,44.948,79/1000,121,120
583,B-2,44.977,203/200,88,120
584,B-4,45.212,99/500,72,120
585,B-3,45.212,99/500,72,120
586,F5,45.296,3/5,95,120
587,D5,45.438,129/500,92,120
588,D4,45.438,129/500,92,120
589,B-2,45.5,0.094,114,120
590,G#4,45.673,0.219,77,120
591,G#3,45.673,0.219,77,120
592,B-4,45.917,61/250,79,120
593,B-3,45.917,61/250,79,120
594,E-5,45.925,171/500,112,120
595,B-1,45.95,967/1000,94,120
596,B-2,45.981,11/125,108,120
597,D2,45.981,11/125,108,120
598,D5,46.185,223/1000,78,120
599,D4,46.185,223/1000,78,120
600,F5,46.306,13/200,32,120
601,E-5,46.348,27/250,70,120
602,G4,46.452,127/1000,58,120
603,G3,46.452,127/1000,58,120
604,D5,46.452,127/1000,58,120
605,B-2,46.462,79/1000,119,120
606,E-5,46.612,24/125,88,120
607,B-4,46.675,129/500,74,120
608,B-3,46.675,129/500,74,120
609,F5,46.775,9/40,101,120
610,C5,46.896,13/125,55,120
611,E-4,46.913,11/125,54,120
612,G4,46.919,81/1000,52,120
613,A3,46.925,3/40,57,120
614,A1,46.944,7/125,101,120
615,B-2,46.952,6/125,120,120
616,G4,46.958,21/500,86,120
617,G3,46.958,21/500,86,120
618,C5,47.0,387/200,55,120
619,A1,47.0,213/125,101,120
620,E-4,47.0,3777/1000,54,120
621,G4,47.0,361/125,52,120
622,A3,47.0,963/250,57,120
623,B-2,47.0,23/500,120,120
624,G4,47.0,231/500,86,120
625,G3,47.0,231/500,86,120
626,F#5,47.027,11/100,94,120
627,G5,47.119,3623/1000,95,120
628,C5,47.198,227/1000,86,120
629,C4,47.198,227/1000,86,120
630,E-5,47.44,61/250,88,120
631,E-4,47.44,61/250,88,120
632,B-2,47.496,12/125,120,120
633,A4,47.683,93/200,83,120
634,A3,47.683,93/200,83,120
635,C5,47.906,127/500,83,120
636,C4,47.906,127/500,83,120
637,D2,47.992,3/40,108,120
638,B-2,47.992,3/40,108,120
639,E-5,48.173,233/1000,82,120
640,E-4,48.173,233/1000,82,120
641,A4,48.419,103/500,75,120
642,A3,48.419,103/500,75,120
643,B-2,48.498,81/1000,118,120
644,C5,48.648,123/500,85,120
645,C4,48.648,123/500,85,120
646,E-2,48.648,123/500,85,120
647,B-4,48.906,0.875,64,120
648,A2,48.917,1.312,103,120
649,G4,48.921,473/1000,81,120
650,G3,48.921,473/1000,81,120
651,B-2,48.973,9/100,120,120
652,C5,49.16,231/1000,73,120
653,C4,49.16,231/1000,73,120
654,E-5,49.417,127/500,74,120
655,E-4,49.417,127/500,74,120
656,B-2,49.452,0.094,120,120
657,A4,49.669,53/200,81,120
658,A3,49.669,53/200,81,120
659,B-2,49.696,0.094,117,120
660,A4,49.879,917/1000,68,120
661,C5,49.906,6/25,70,120
662,C4,49.906,6/25,70,120
663,D2,49.946,3/40,110,120
664,B-2,49.946,3/40,110,120
665,E-5,50.167,123/250,74,120
666,E-4,50.167,123/250,74,120
667,E-3,50.227,31/125,105,120
668,B-2,50.433,83/1000,119,120
669,C5,50.667,217/1000,92,120
670,C4,50.667,217/1000,92,120
671,A2,50.733,221/1000,92,120
672,G#4,50.885,23/200,88,120
673,E-4,50.892,27/250,70,120
674,F4,50.894,53/500,86,120
675,C4,50.902,49/500,59,120
676,G#3,50.906,0.094,82,120
677,G#2,50.906,0.094,82,120
678,B-2,50.925,3/40,118,120
679,G#4,50.931,69/1000,82,120
680,G#3,50.931,69/1000,82,120
681,G5,51.0,16/25,109,120
682,G#4,51.0,673/500,88,120
683,E-4,51.0,629/500,70,120
684,F4,51.0,233/1000,86,120
685,C4,51.0,57/50,59,120
686,B-2,51.0,21/1000,118,120
687,G#3,51.0,351/250,82,120
688,G#2,51.0,351/250,82,120
689,G#4,51.0,417/1000,82,120
690,G#3,51.0,417/1000,82,120
691,C5,51.185,121/500,75,120
692,C4,51.185,121/500,75,120
693,F4,51.354,829/1000,42,120
694,E-5,51.438,229/1000,77,120
695,E-4,51.438,229/1000,77,120
696,B-2,51.462,81/1000,119,120
697,G4,51.677,9/40,83,120
698,G3,51.677,9/40,83,120
699,F5,51.677,9/40,83,120
700,B-2,51.694,0.094,118,120
701,G#4,51.929,119/500,54,120
702,G#3,51.929,119/500,54,120
703,E-5,51.944,147/500,91,120
704,E2,51.958,9/100,117,120
705,E-5,52.181,47/200,59,120
706,E-4,52.181,47/200,59,120
707,F5,52.254,79/500,98,120
708,G4,52.433,31/100,71,120
709,G3,52.433,31/100,71,120
710,E-3,52.433,31/100,71,120
711,B-2,52.45,83/1000,121,120
712,E-5,52.675,103/500,95,120
713,E-4,52.675,103/500,95,120
714,E-5,52.675,103/500,95,120
715,F4,52.869,337/250,61,120
716,D4,52.869,337/250,61,120
717,B-4,52.869,337/250,61,120
718,G2,52.869,337/250,61,120
719,G3,52.894,1217/1000,42,120
720,F4,52.954,61/250,55,120
721,F3,52.954,61/250,55,120
722,B-2,52.967,23/250,120,120
723,B-4,53.202,177/1000,86,120
724,B-3,53.202,177/1000,86,120
725,D5,53.202,177/1000,86,120
726,C5,53.438,1.562,101,120
727,B-2,53.454,11/125,120,120
728,D5,53.469,217/1000,75,120
729,D4,53.469,217/1000,75,120
730,G4,53.706,63/250,81,120
731,G3,53.706,63/250,81,120
732,D2,53.929,23/250,109,120
733,B-2,53.929,23/250,109,120
734,B-4,53.95,131/500,77,120
735,B-3,53.95,131/500,77,120
736,D5,54.225,24/125,92,120
737,D4,54.225,24/125,92,120
738,D3,54.225,24/125,92,120
739,B-2,54.404,17/200,122,120
740,F4,54.462,53/250,73,120
741,F3,54.462,53/250,73,120
742,B-4,54.696,269/1000,81,120
743,B-3,54.696,269/1000,81,120
744,G2,54.696,269/1000,81,120
745,B-2,54.892,27/250,121,120
746,C5,54.929,71/1000,57,120
747,E-5,54.929,71/1000,57,120
748,G4,54.94,3/50,31,120
749,G#3,54.956,11/250,72,120
750,G#2,54.956,11/250,72,120
751,G4,54.962,19/500,81,120
752,G3,54.962,19/500,81,120
753,G4,55.0,653/500,31,120
754,C5,55.0,623/500,57,120
755,E-5,55.0,623/500,57,120
756,G#3,55.0,353/250,72,120
757,G#2,55.0,353/250,72,120
758,G4,55.0,23/40,81,120
759,G3,55.0,23/40,81,120
760,C5,55.192,53/250,83,120
761,C4,55.192,53/250,83,120
762,E-5,55.417,32/125,91,120
763,E-4,55.417,32/125,91,120
764,B-2,55.427,23/250,120,120
765,G#4,55.679,61/250,94,120
766,G#3,55.679,61/250,94,120
767,C5,55.902,223/500,121,120
768,C5,55.927,119/500,81,120
769,C4,55.927,119/500,81,120
770,B-2,55.933,83/1000,116,120
771,D2,55.933,83/1000,116,120
772,E-5,56.19,119/500,91,120
773,E-4,56.19,119/500,91,120
774,E5,56.335,17/200,78,120
775,F5,56.415,87/250,98,120
776,B-2,56.419,9/100,121,120
777,E-3,56.431,83/200,91,120
778,G4,56.462,1/20,26,120
779,G3,56.462,1/20,26,120
780,A4,56.462,1/20,26,120
781,A3,56.462,1/20,26,120
782,B-4,56.654,273/1000,70,120
783,B-3,56.654,273/1000,70,120
784,D5,56.725,11/125,113,120
