,note_name,start_time,duration,velocity,tempo
453,G#3,72.115,177/1000,52,100.0
454,E-6,72.448,229/1000,65,100.0
455,C6,72.448,229/1000,65,100.0
456,F#5,72.469,13/250,56,100.0
457,G6,72.49,0.156,69,100.0
458,G5,72.542,26/125,60,100.0
459,C3,72.99,73/500,59,100.0
460,E-2,72.99,73/500,59,100.0
461,F3,73.0,0.281,54,100.0
462,B-5,73.021,127/200,70,100.0
463,E-6,73.021,73/200,63,100.0
464,E-5,73.021,73/200,63,100.0
465,C6,73.073,56/125,25,100.0
466,G#2,73.552,583/1000,72,100.0
467,F#3,73.781,177/500,69,100.0
468,C4,73.802,13/50,66,100.0
469,C6,74.104,0.375,65,100.0
470,E-6,74.354,0.156,73,100.0
471,F3,74.583,0.125,71,100.0
472,G2,74.583,0.125,71,100.0
473,B3,74.583,0.125,71,100.0
474,B5,74.615,0.094,83,100.0
475,F6,74.615,0.094,83,100.0
476,F5,74.625,83/1000,71,100.0
477,F5,74.708,229/500,71,100.0
478,F3,74.708,177/1000,71,100.0
479,G2,74.708,177/1000,71,100.0
480,B3,74.708,177/1000,71,100.0
481,B5,74.708,333/1000,83,100.0
482,F6,74.708,333/1000,83,100.0
483,E-6,75.167,0.281,66,100.0
484,C#6,75.26,177/1000,21,100.0
485,F3,75.385,73/500,57,100.0
486,B3,75.385,73/500,57,100.0
487,E-4,75.385,73/500,57,100.0
488,F5,75.385,73/500,57,100.0
489,B5,75.438,167/1000,61,100.0
490,F6,75.438,0.25,65,100.0
491,F3,75.969,138/125,66,100.0
492,C4,76.021,979/1000,78,100.0
493,C6,76.021,229/1000,76,100.0
494,G5,76.021,229/1000,76,100.0
495,G6,76.021,229/1000,76,100.0
496,E-6,76.073,0.344,73,100.0
497,G#2,76.073,1083/1000,72,100.0
498,D3,76.219,3/1000,24,100.0
499,C3,76.219,3/1000,24,100.0
500,G#5,76.542,13/125,64,100.0
501,G#6,76.542,13/125,64,100.0
502,F#6,76.604,73/1000,19,100.0
503,A5,76.823,83/1000,73,100.0
504,A6,76.823,83/1000,73,100.0
505,B-6,77.177,13/250,76,100.0
506,B-5,77.177,13/250,76,100.0
507,C#2,77.677,26/125,82,100.0
508,G#2,77.677,26/125,82,100.0
509,G5,77.729,979/1000,73,100.0
510,G6,77.729,979/1000,74,100.0
511,E-6,77.729,979/1000,74,100.0
512,B5,77.75,479/500,72,100.0
513,B3,78.479,73/500,65,100.0
514,E-4,78.479,73/500,65,100.0
515,F3,78.479,73/500,65,100.0
516,G5,78.708,69/125,73,100.0
517,B5,78.708,0.188,72,100.0
518,G6,78.708,6/25,74,100.0
519,E-6,78.708,6/25,74,100.0
520,C2,79.281,13/50,78,100.0
521,C3,79.281,13/50,78,100.0
522,G6,79.615,0.094,62,100.0
523,D6,79.615,0.094,62,100.0
524,G5,79.615,0.094,62,100.0
525,B-5,79.615,0.094,62,100.0
526,E3,80.104,167/1000,60,100.0
527,B-3,80.104,167/1000,60,100.0
528,G#5,80.146,0.125,72,100.0
529,E-4,80.146,0.125,72,100.0
530,G#6,80.146,0.125,72,100.0
531,B-6,80.427,73/500,74,100.0
532,B-5,80.427,73/500,74,100.0
533,B1,80.948,13/125,75,100.0
534,B2,80.948,13/125,75,100.0
535,G5,80.948,13/125,75,100.0
536,G6,80.979,0.156,76,100.0
537,E-6,80.979,0.156,76,100.0
538,C#6,80.979,0.156,76,100.0
539,A3,81.729,69/125,63,100.0
540,E-4,81.76,0.625,81,100.0
541,G#4,81.781,427/1000,80,100.0
542,E-6,81.781,26/125,96,100.0
543,E-7,81.781,26/125,96,100.0
544,E6,81.854,0.031,50,100.0
545,E7,81.854,0.031,50,100.0
546,G4,82.594,23/200,77,100.0
547,D4,82.594,23/200,73,100.0
548,G#3,82.615,0.094,72,100.0
549,B-3,82.615,0.094,69,100.0
550,G4,82.708,177/1000,77,100.0
551,D4,82.708,3323/500,73,100.0
552,G#3,82.708,2.688,72,100.0
553,B-3,82.708,7.031,69,100.0
554,E-6,83.448,151/500,66,100.0
555,B-1,83.677,1.406,55,100.0
556,F#5,83.729,13/125,56,100.0
557,F#6,83.729,13/125,56,100.0
558,C#6,83.74,13/50,55,100.0
559,B-2,83.792,13/125,28,100.0
560,B-2,84.25,56/125,54,100.0
561,G5,84.531,0.125,51,100.0
562,E-6,84.531,0.125,51,100.0
563,B-5,84.531,0.125,51,100.0
564,C6,84.531,0.125,51,100.0
565,B-2,85.083,1333/1000,46,100.0
566,C#4,85.125,0.125,10,100.0
567,B-1,85.354,677/500,54,100.0
568,G#3,85.396,13/250,62,100.0
569,F#4,85.417,99/500,60,100.0
570,C4,85.417,99/500,60,100.0
571,E-4,85.417,99/500,60,100.0
572,A3,85.531,27/200,36,100.0
573,C4,86.208,0.5,53,100.0
574,A3,86.208,0.5,53,100.0
575,F#3,86.208,0.5,53,100.0
576,E-4,86.229,479/1000,55,100.0
577,B-1,89.74,0.031,54,100.0
578,E-4,89.74,49/100,55,100.0
579,C4,89.74,427/1000,53,100.0
580,A3,89.74,427/1000,53,100.0
581,F#3,89.74,427/1000,53,100.0
582,B-2,89.823,2.094,72,100.0
583,B-1,90.115,0.094,65,100.0
584,G#3,90.729,83/1000,78,100.0
585,B-1,90.729,83/1000,78,100.0
586,E-4,90.729,99/500,75,100.0
587,F#4,90.729,99/500,75,100.0
588,C4,90.729,99/500,75,100.0
589,A3,90.802,26/125,61,100.0
590,E-4,91.583,0.125,70,100.0
591,F#4,91.583,0.125,70,100.0
592,A3,91.583,0.125,70,100.0
593,C4,91.615,0.094,60,100.0
594,B-1,91.781,83/1000,35,100.0
595,B-2,92.344,0.094,47,100.0
596,F4,92.344,323/1000,62,100.0
597,G#3,92.365,0.125,45,100.0
598,D4,92.365,0.125,45,100.0
599,B-1,92.365,0.125,45,100.0
600,B3,92.448,0.094,31,100.0
601,A2,92.646,0.094,50,100.0
602,A1,92.646,0.094,50,100.0
603,G3,92.667,19/25,50,100.0
604,E-4,92.698,177/1000,51,100.0
605,B-3,92.771,677/1000,38,100.0
606,C#4,92.771,0.75,41,100.0
607,F4,93.031,0.219,55,100.0
608,E-4,93.198,0.312,53,100.0
609,A2,93.542,167/1000,54,100.0
610,D2,93.542,167/1000,54,100.0
611,F#3,93.542,99/500,68,100.0
612,A3,93.542,99/500,68,100.0
613,C4,93.562,177/1000,62,100.0
614,D4,93.562,177/1000,62,100.0
615,F#3,93.74,26/125,68,100.0
616,A3,93.74,26/125,68,100.0
617,C4,93.74,0.281,62,100.0
618,D4,93.74,0.281,62,100.0
619,E3,94.292,323/1000,74,100.0
620,G2,94.292,323/1000,74,100.0
621,B-3,94.292,323/1000,74,100.0
622,D6,94.885,73/500,66,100.0
623,D5,94.885,73/500,66,100.0
624,G5,94.885,73/500,66,100.0
625,B-5,94.885,73/500,66,100.0
626,E4,95.146,83/1000,50,100.0
627,G4,95.146,83/1000,50,100.0
628,B-3,95.208,73/500,52,100.0
629,E5,95.208,73/500,52,100.0
630,G5,95.229,26/125,68,100.0
